case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
c71fa33f-7298-4086-a2bc-a7423d29931e,ea94eeba-cef2-473e-b34d-7c837a7d1f17,Minnesota,"O'LOUGHLIN FARMS, LLC",,,,,2019-03-07,,,,28140.59,29412.59
2ec708f0-34e6-4037-b142-9c97ee426805,8b54f902-032e-43c7-957c-4bb316e4bee6,Minnesota,"STERLING FOODS, LLC",JERSEY MIKE'S SUBS,,,,2019-02-06,,,,2434.88,2434.88
7ae683cb-3131-4dfd-841e-715f1d7d7fb7,12f4ef10-d3b3-4037-ad35-a8e3541c16aa,Minnesota,"MARTINI ENTERPRISES, LLC",PLATO'S CLOSET,,,,2019-03-08,,,,,1700.0
186714b4-a27d-4ea7-aa1a-22f029bed651,cb970c11-c434-41b6-812a-b6019b07b054,Minnesota,THE EARLY BIRD CAFE',MORT'S DELI,,,,2019-04-08,,,,,77.0
c7795a8d-7be4-42a6-baf6-f8870d70e487,515129a3-6d74-4efd-bb20-c7ba21a6210c,Minnesota,"RAGUSE, TRAVIS, TRUMAN, SUSAN & DAVID",RAGUSE FAMILY PARTNERSHIP,,,,2019-05-01,,,,38130.26,38130.26
8dad4561-f1b1-469a-abe8-a434bbd6d02f,ce4d53f4-3e61-42aa-9001-293d18a26dbf,Minnesota,YUMI EXCELSIOR,,,,,2019-03-04,,,,55120.43,55588.43
fc26a39b-724a-4a83-afb5-eddb19110d04,18ddfd6b-59ad-4ed5-9062-05e1d33ef7b4,Minnesota,"BRITMOR ENTERPRISES, INC",SHELDON'S CAR CARE CORNER,,,,2019-04-04,,,,,447.0
434e5e88-569f-4315-b31a-fa524685a513,88ed9866-fa2c-4bc5-a292-efdd3ead2bb6,Minnesota,"DAIRY QUEEN TRAINING RESTAURANTS, LLC.",DQ GRILL & CHILL,,,,2019-05-24,,,,,72.0
d4c4f06a-8165-4cdc-b026-4a636cf5ecf5,d571e780-e739-4690-a5d7-19248e7973ba,Minnesota,"NORTH AMERICAN ART PUBLISHING, INC",,,,,2019-05-29,,,,2138.48,2396.48
ee34a229-2470-41a8-80d0-b8b6ac144bc8,3e02e83e-a34e-4347-aca9-7519eb3eb648,Minnesota,"TBCT MANAGEMENT, LLC DBA SPITFIRE BAR AND GRILL",,,,,2019-06-07,,,,15000.0,15364.0
2724c615-40fd-4fea-b5dd-73e55ed36730,166745fa-f25b-4a0c-b8bd-07201d3016be,Minnesota,LE PETIT CAFE,,,,,2019-06-10,,,,5522.63,5522.63
40ea054b-195e-426a-842d-e4d2a5b5e570,44e73d89-efa8-4db6-a565-7f288e8c047b,Minnesota,LIN INC.,OCEAN BUFFET,,,,2019-07-02,,,,,
635b1942-980a-48db-b4f8-f712fa5a3521,18ed98a0-f32e-4e69-9b98-4b62384c92e2,Minnesota,AUDRAIN NATIONAL SOLUTIONS,ULTRA CLEAN SERVICES CORP,,,,2019-07-05,,,,7800.0,7800.0
d52b7fc2-1ac1-454a-944c-4210c409e1ec,2b92d122-a1dd-4cfc-9649-636bc0374b02,Minnesota,AMERICAN LEGION POST 49,,,,,2019-03-15,,,,,
18573ca6-89c5-48fe-a7c7-84cfab841a59,360fb1f1-f368-45bc-af8b-bb4d01c5c12a,Minnesota,"U.B. LIQUORS, LLC",MERWIN LIQUORS,,,,2019-08-05,,,,,
1defdd44-5e5b-4439-b0b1-d0192ca54297,c09a9e67-be78-4c83-8464-67c090f9e08e,Minnesota,TOKYO SUSHI & GRILL JAPANESE LLC,TOKYO SUSHI & GRILL,,,,2019-08-14,,,,2809.0,5422.0
a0beddcb-3503-4939-981e-c3f23054f8e8,f59f96a4-8576-44b6-9a74-d195746a5638,Minnesota,MAHARAJA INDIAN CUISINE LLC,,,,,2019-07-31,,,,,1750.0
fde2285a-ebd2-40f1-9892-d15dfd0941ff,c0a5f83f-9986-413a-92ae-4d9eb548ad95,Minnesota,HEART'S DELIGHT CLOTHIERS,,,,,2019-08-28,,,,1593.83,2205.83
a735057a-8c60-416c-8947-668943519b00,f04764b8-1add-4ccf-9752-bd42a88cbf17,Minnesota,TRAIL HEAD GRILL,,,,,2019-09-24,,,,0.0,1684.0
df8da646-ad40-440f-be32-7d7b1d2f8d5b,02227755-304f-481a-a7d2-beab3011e7f7,Minnesota,FC MAPLE GROVE LLC,FIESTA CANCUN MEX GRILL & BAR,,,,2019-10-21,,,,,
9fec6512-3f91-4ab5-9e79-243c5e9dbfdd,4b5f8744-22a2-414e-87f4-339966f5835b,Minnesota,"MUNDO DE COLORES, INC.",JARDIN/JARDIN SPANISH IMMERSION ACADEMY,,,,2019-10-07,,,,25722.59,25778.59
b224a2ef-cced-456b-bf79-0ffa3c3bebdb,277172f3-a5cc-46ca-a5e7-7851ec906ecc,Minnesota,"ERIKA ASSOCIATES, LLC",FIESTA CANCUN,,,,2019-11-07,,,,,
51b24961-72eb-4b89-9fc5-bd50174b7fab,7bd272ce-a463-4839-ad36-80f42ebd336f,Minnesota,"BRITMOR ENTERPRISES, INC.",SHELDON'S CAR CARE CORNER,,,,2019-04-04,,,,,
93225060-e493-4c1b-9bcc-52db2ae80a7e,e393db08-0dd2-446d-bb0c-ec01e3abfa21,Minnesota,MRLE108 INC,PHO ANH,,,,2019-12-05,,,,2130.11,3105.11
5f53461e-5b76-46ad-9e7c-7f5079435a9c,183a3f5b-74a7-4cab-92a5-8baaae06f1f6,Minnesota,PARKWAY AUTO TRANSPORT,,,,,2012-07-26,,,,2496.0,2496.0
c0f09dee-87b9-4250-98bc-254078e1436f,a44ca9b8-a8d1-423b-b277-825b538edf54,Minnesota,DTI HOLDINGS INC.,NANOCORE CORPORATION,,,,2020-01-08,,,,70459.14,70459.14
e04ebabc-f4b2-4bb0-9105-6df24fc481c8,c9b22c2e-35f5-489a-bc52-8fb34cce1a0d,Minnesota,"LA AZTECA TIENDA MEXICANA, INC",,,,,2020-02-24,,,,,2850.0
d5b5eef3-38a8-41de-baca-6a0a13070eff,9661429a-7450-4878-aaef-ba7bf05e8486,Minnesota,QUALITY REFRIGERATION & HEATING INC,,,,,2020-04-22,,,,201.06,285.06
b5a086e6-dd11-4e1c-9490-885b87fc2f4c,c831e9d1-6d4e-4be6-9bc5-e3ab97dc1092,Minnesota,DANDELION FLORAL GIFTS LLC,,,,,2020-04-29,,,,,
df09aadc-74ee-4e28-ad3b-d3aa8af9f4f9,eb304786-78fe-4c39-ab71-bc2d1a5eda0d,Minnesota,"GUIDECRAFT, INC.",,,,,2020-05-05,,,,,
cd54b738-58ab-4be0-bcf7-94d83e405916,6a2bc283-cc70-44ac-9895-c58e45f8644c,Minnesota,MCANANY AND SONS INC,,,,,2020-09-04,,,,,
d6421981-ce7e-40cf-b0b2-7237a434e33d,933bf39d-67b1-409f-b5d1-bbcf031a10c5,Minnesota,CONSTANTE CONSTRUCTION LLC,CONSTANTE CONSTRUCTION,,,,2020-11-10,,,,,180.0
a4de2e23-c280-4b16-8815-92e80d399706,1fff4b80-b76e-4d89-8773-959dd29968b3,Minnesota,"MARLEAS, INC",,,,,2020-11-25,,,,2086.08,2580.08
ada66cec-deaa-4b93-a372-57c7341b1e85,ca34732a-8ca8-46d1-90a6-9c7ce1732dd1,Minnesota,TEKSYSTEMS GLOBAL SERVICES,OPTUM OR UNITED HEALTH GROUP,,,,2020-12-14,,,,,
220758ac-2bc3-4d1c-9057-a570ff7cfb9b,b42531e3-3c4c-4a8c-a833-a8d2bccc0f18,Minnesota,TACO JOHNS,,,,,2021-10-30,,,,,
2e0ceb76-4031-44c5-bf8c-68141e088234,0a6528e5-1f36-414e-a6c7-9a51654a8742,Minnesota,KIDS-R-IT INC.,,,,,2020-12-16,,,,485.75,485.75
f798ec9b-3fe1-43e1-85f2-8cb66d3d6306,c5cea010-57bc-40ac-ae94-c53fdebcd591,Minnesota,"SCHRAM WINERY, LLC",,,,,2020-10-15,,,,,80.0
28b7c6be-0ce6-4873-83be-216f915565c8,d69ec799-611d-4937-8426-3f47d2f763a8,Minnesota,"DETAILED MAINTENANCE, LLC",,,,,2020-10-30,,,,,
e93c59eb-d8a9-4158-8d65-498b1da60fde,53721e7c-a139-49cc-96b7-bd4e4ad491d7,Minnesota,IHOP,,,,,2012-10-23,,,,130.0,130.0
b1341caa-31fb-46d9-a206-181c91ba9ddc,9a64f5d5-18b1-4c43-ad2f-c481d884aba6,Minnesota,"ACC MIDWEST TRANSPORTATION, INC",,,,,2021-01-07,,,,,338.0
e98808ea-b248-490b-abe4-0a8607e3bee1,7d57bf12-950d-4a7b-8403-93f664179327,Minnesota,"ANDES TOWER HILL, INC.",,,,,2021-02-02,,,,4761.0,13011.0
cae1f69c-caf6-44de-ba20-b6b26a63c70a,bf934c94-9291-4cb6-bf32-879841255ec6,Minnesota,LIFE INSPIRED LLC,,,,,2021-01-21,,,,,249.0
7203434f-eb6e-495d-829e-b69503804a34,112e0dbd-4d7d-45c6-be42-7cde80211b49,Minnesota,ORCHESTRATED LIVING DESIGN,TOWERS COMPANIES LLC,,,,2021-02-02,,,,,1955.0
8f111518-bc8f-4328-9749-4aab561c95b9,c16486ee-9104-40e0-ba3c-410261d8e461,Minnesota,NOW-MANAGEMENT INC,SHORELINE RESTAURANT & LANES,,,,2021-03-01,,,,,
c853b5e4-560a-4487-9e6b-c9c33ee61b60,30969e8a-d7f2-4e2c-a51b-f5009b9a0da6,Minnesota,"NANCY RENEE JOHNSON, INDIVIDUALLY",BIFF'S KITCHEN,,,,2021-03-02,,,,,396.0
b4f0579d-e325-4878-9f3a-ee6601c17c47,58a338f4-3d01-4020-8403-784ef099fd23,Minnesota,5-8 GRILL & TAP,,,,,2021-04-01,,,,,
c930ed9e-880c-4dbe-b400-59efce88194b,e971238a-0f27-4970-81a8-5e4aab188654,Minnesota,CECIL'S DELICATESSEN AND RESTAURANT CORP,,,,,2021-05-04,,,,,100.0
8d80a0a0-e0cb-4c12-8ce4-387b21ad7a59,b36e84cd-da53-4472-b170-86f62449f115,Minnesota,DIAMOND GRANITE LLC,,,,,2021-06-23,,,,,
e6ae27a8-8616-475e-89be-1fa8ffbfe0b3,050fbcc8-63a5-48df-a9dd-3d5edc212eab,Minnesota,MILL VALLEY MARKET,,,,,2021-06-21,,,,,
fda641e2-47d7-45fd-96f9-1f8669415fb8,41e12b19-8497-406d-b318-41d279936255,Minnesota,"STORMKING BREWPUB AND BARBEQUE, LLC",,,,,2021-07-19,,,,5248.61,5248.61
26602b77-de57-4a9b-8da5-80128b15235b,bfc302fe-db78-4c16-8589-13ed6e3dab2e,Minnesota,HISTORIC CALUMET INN,,,,,2012-11-28,,,,281.0,281.0
2e3465ed-52bb-4c5e-bbfc-82c40e08a291,860c65c6-9615-4d75-bbe6-4da9bc6aece7,Minnesota,ACUMAN,,,,,2012-12-03,,,,336.0,
ae414ca8-e9ac-4137-87d4-229441f4e015,fe15ea1f-0569-4f9e-a32e-6c434e73fca8,Minnesota,BROOK PARK HOMES,,,,,2012-12-28,,,,1000.0,550.0
dae5ba48-6bfc-4896-8110-1d1ca37db683,9e258e87-cf21-4b25-bf4f-e3a903db1fc4,Minnesota,THIRD STREET LIQUOR INC,,,,,2013-12-26,,,,350.0,822.0
87b9d7f5-7c6e-4073-91fe-e5d5cbc69b45,e7c452ae-25d2-4084-bf62-48201b8dec8e,Minnesota,MANLEY TIRE & OIL SERVICE,,,,,2013-01-07,,,,174.7,174.0
af1d89f3-1a95-499f-aff5-cfbb8773caf1,d2d8b545-7248-4265-a1c8-16e2faa5c519,Minnesota,NEW LIVING LLC,,,,,2013-01-09,,,,66.25,
d8a28823-2847-4ea2-a8be-b3a81242ecda,4c949cfb-f439-496d-907f-001edc0f3079,Minnesota,MCDONALDS,,,,,2013-01-14,,,,50.0,50.0
5ee97634-5540-4f22-9713-1bf66b0a6e47,71732c47-a13d-4ec6-8c91-089718dbfcdf,Minnesota,PURE BLISS,,,,,2013-01-16,,,,25.0,25.0
b66c9bcf-2a5c-4286-a7f1-add68038e451,da458d65-c223-420d-bb5d-55680798be8f,Minnesota,WDS TRANSPORT,,,,,2013-01-23,,,,400.0,
39e45b20-92f1-4d75-accb-0b4f702b2ffe,5169f92c-9ea6-4458-918b-163826a3a3b5,Minnesota,STUDIO 100,,,,,2013-01-31,,,,50.0,50.0
d2f24259-58bf-4e8e-bb51-a081224bbe09,c38f306f-ab51-489e-8744-b85c7620a42b,Minnesota,UNITED HEALTH CARE GROUP,,,,,2013-02-13,,,,196.1,196.0
5f259b01-b88f-469c-a6ec-1caf31c32498,6fd3f09d-ba08-47f7-b764-479255a5c916,Minnesota,MIDAS MUFFLER,,,,,2013-02-07,,,,70.0,70.0
4af686ed-c1a7-4403-a6f1-cf1dd83a29bf,ef05ea9f-2a4b-408e-bea8-5d13e53bca19,Minnesota,LIFE SPARK,,,,,2013-02-28,,,,1100.0,
65008361-3867-4ba3-86e0-dcdb1769ce30,bce115e3-c8cc-41cf-99da-e390146fbf6a,Minnesota,INDIAN MOTORCYCLE OF THE TWIN CITIES,,,,,2013-03-01,,,,430.0,
57195f3f-331d-4edf-8ccf-353f06f0bc58,432cfe50-9b62-419b-8b5d-b81a995fcb2e,Minnesota,BLOOMINGTON LINCOLN,,,,,2013-03-15,,,,500.0,
eef32bc7-cb93-48e7-a890-f6b8ee5ec334,479811f4-1538-4097-9c72-bd76fe36fa88,Minnesota,LIFE FOUNTAIN,,,,,2013-03-15,,,,706.0,706.0
916e3fee-6b34-45cb-bd05-e0b1c93006b8,4c7dee07-3fe8-4f06-8ea5-0969001d8d02,Minnesota,RAINBOW CAFE,,,,,2013-03-18,,,,94.0,
67b90637-bae6-4392-ad56-66c0a5468110,92f853a7-99f6-4c4c-9938-a83c30507d83,Minnesota,DIVERSITY MANUFACTURING CORP,,,,,2013-03-29,,,,85.5,
8cb039b5-c540-4972-8396-f9cd8920e364,c89e5e63-30e4-4105-bf7d-8fc4fda36d23,Minnesota,UNCLE THIRSTY'S,,,,,2013-04-08,,,,70.27,
e9a535c3-e28a-479b-a0c8-1d3cff670eea,e6229755-65cc-41e3-95b9-976e84740ba3,Minnesota,TOWN'S EDGE RESTAURANT,,,,,2013-04-23,,,,60.0,
303d630c-65f2-4dd1-935b-80abc4656664,29565eb7-260c-4e70-aee0-9ad7c3342745,Minnesota,DAISY HOME CARE,,,,,2013-04-22,,,,294.48,
d6d49cd1-89f9-49c3-8bfd-4460a4a74414,32e81532-02de-460f-b1d9-8c298b9194bc,Minnesota,WDS TRANSPORT,,,,,2013-04-29,,,,1725.0,
8f254ee8-965c-443d-b6d0-319ea7d4b531,8f37d8c3-7049-48eb-9a67-8beb3653b95c,Minnesota,PERKINS,,,,,2013-06-06,,,,21.0,21.0
be28202f-a7ac-497b-b392-541776a4c614,b5c4fa52-f71e-4f91-a193-93d027630b76,Minnesota,TYLOR TRUCK LINE,,,,,2013-06-12,,,,400.0,400.0
670eee6c-9043-4c8e-8627-6d59482ef902,8da035af-d5c1-4576-b45e-e3f4ab532cc7,Minnesota,STAR CITY COMMERCIAL CLEANING,,,,,2013-06-25,,,,400.0,
c2093e28-e3f2-45e7-87e7-bb45d3658278,c1e279e8-4370-45b9-9e0c-c9cf93a3c75a,Minnesota,HY-LANDER,,,,,2013-07-11,,,,1000.0,964.0
a7f12e41-11ab-4730-8cbf-d945f6d66173,b191c162-1e2e-4f73-9f40-3da4b6a9fae5,Minnesota,KRONEBUSHCH,,,,,2013-07-24,,,,6000.0,
91be9b8d-bc9d-4c46-a220-93ba8348f546,ea786212-2d96-4f81-85a2-50474eebb0a6,Minnesota,OLUWASEUM TRUCKING COMPANY,,,,,2013-09-03,,,,1247.0,854.0
2109dc7e-a9ae-4c4a-b7e3-acb226af3e67,8c172970-40e2-4fd6-9729-54896a6b2403,Minnesota,FIRST TRANSIT,,,,,2013-09-03,,,,440.0,
f4a60f82-1862-429c-9323-69f188338a8a,a3a55740-c008-4efd-b578-b517d67c7ee0,Minnesota,TEAM PARKING,,,,,2013-09-10,,,,500.0,250.0
8e564181-e1f8-43aa-8300-ca5f12e3555c,1d4cc186-a124-4e3f-bdf2-a8e77f861dff,Minnesota,BAR G CATTLE FARM,,,,,2013-10-14,,,,750.0,750.0
15a9640e-ef99-4a2c-9c5a-f2bda6e236ed,a0182194-183e-45a7-8118-ba642ebdb798,Minnesota,SAV EXPRESS,,,,,2013-11-08,,,,2100.0,
eb6b3877-9546-409f-887b-dff106e65a08,218cc310-3571-41be-bfd9-21cb729334cb,Minnesota,WRUCK EXCAVATING INC.,,,,,2013-11-14,,,,300.0,300.0
63c30180-c68c-4313-8ff8-69364007eca7,6a35d3e7-b2ba-4288-9323-ea4feccbbd27,Minnesota,MINNESOTA WIRE,,,,,2013-11-18,,,,59.85,59.0
81f3ad8e-e492-4d49-8daf-16ed62886f1d,61bf2a18-24cf-4aa4-985f-2d9d5a3d736b,Minnesota,CNR LAWN 'N LANDSCAPE,,,,,2013-12-13,,,,300.0,273.0
2382e159-e2fd-4118-b5d9-ca2b15d5782d,3c84a797-ac17-46fc-a363-6adcbda023ea,Minnesota,AIR MECHANICAL INC.,,,,,2013-12-20,,,,25.0,
4daf5fce-5fa0-4aea-a5ed-65a80ea7b79f,389ce2ba-67dc-46b3-bcee-6ec7261d645f,Minnesota,KRINKIE HEATING & AIR CONDITIONING CO.,,,,,2014-01-24,,,,627.92,
142e93bb-e99d-47a5-993a-279c842d4ba9,e763df5c-d0b8-4ddd-96c1-42c3e4ead341,Minnesota,TCF POULTRY,,,,,2014-02-10,,,,550.0,550.0
831ab8e7-af86-495d-b84d-66136765c84e,3f604261-920f-4c47-9526-e508228ed4cc,Minnesota,RELIAKOR,,,,,2014-02-13,,,,2000.0,1064.0
9707c198-6d48-47ea-a3d2-5b21602503b7,bf24dd47-42c5-4385-a8b0-3be77e6b3330,Minnesota,JONOVA SALON,,,,,2014-03-31,,,,120.0,120.0
35aa3249-0cee-4a46-a101-383d18b88b3e,b1bb1b25-cabc-496a-9f0d-bd1c4ea24b54,Minnesota,BMK SOLUTIONS CORP.,,,,,2014-04-08,,,,120.73,120.0
e00e8f3d-7095-45a3-ba0c-465711d4b118,78948f58-579f-4b96-be65-f03bb6af1725,Minnesota,DAYS INN,,,,,2014-04-10,,,,210.0,
8296759d-c310-45bd-8d6a-c7174e090590,8409fc44-1e4e-4467-a2df-6d33b2c06ae4,Minnesota,BRUMM TRANSPORTATION,,,,,2014-04-15,,,,400.0,
b192aba5-80aa-4069-ac2f-c484610fa85c,53e3de9b-a9ed-4a30-b27a-99fc90050b58,Minnesota,"CLEANING AUTHORITY, THE",,,,,2014-04-25,,,,280.0,276.0
a26339a4-97ba-4393-b901-2cc1a2366c7c,5b43a335-a479-4917-a25a-ebb75c392549,Minnesota,TEACHING TEMPS INC.,,,,,2014-05-27,,,,480.0,470.0
02792596-108c-4569-ae6c-175de053407f,c5c2f15e-62bf-4dac-a0e8-e30ee720a2bb,Minnesota,COPPERFIELD HILL PHASE 2,,,,,2014-06-03,,,,100.0,
e8342b81-518d-4e48-9fe8-552e72422a5b,ebc3652d-7e47-4f10-962e-a9751941509d,Minnesota,"S.A.V. EXPRESS, INC.",,,,,2014-06-11,,,,475.0,
228858f3-80c3-440f-be12-e83e195b5a8e,14880748-1775-4c7e-b1ad-f0c87d836012,Minnesota,HUBERT'S INC.,,,,,2014-06-16,,,,22.5,22.0
d2a2849f-f667-4df1-88eb-ea65bb4e13a0,2ebb9df5-d912-4810-931a-c17480a058ad,Minnesota,QUALITY LIFE HOME CARE LLC,,,,,2014-07-15,,,,1300.5,1256.0
2b827e58-cedf-48cc-a994-589c1711c2aa,2df5be4c-f7ad-4db0-8f52-28b3fe9009ff,Minnesota,"AZS EXPRESS SHAKOPEE, INC",,,,,2014-07-29,,,,1000.0,1000.0
32bf0881-3563-4763-b588-29652086dc71,93b2fc6f-115b-4cbc-9f72-9e8cde8abf69,Minnesota,EXPERT GLOBAL SOLUTIONS,,,,,2014-08-12,,,,689.1,
9323df21-eb97-4357-9c1a-e830ab346661,236d19d3-1cc4-4356-b332-9d276a82fa55,Minnesota,UPTON INC,,,,,2014-08-29,,,,650.0,650.0
eaca4a30-f9e9-4601-9b7b-9a1f62786a47,d7df614b-cfd0-4655-bfb5-389ab99b12d9,Minnesota,UPTON INC,,,,,2014-08-28,,,,650.0,650.0
906d2009-0c01-46a4-ba69-0beb436de0e4,cde9f337-31e6-4215-93a9-6d34273877a8,Minnesota,BIO WOOD PROCESSING LLC,,,,,2014-09-02,,,,466.0,466.0
7a57a86a-2896-4019-8851-b7758009a80a,630d1906-b244-49e5-9b77-53dc69b41f5d,Minnesota,1 NETWORK CARE INC,,,,,2014-09-24,,,,1464.0,
6dee6edb-fb91-45c6-a602-69817502da81,d573c92a-095a-4a58-8299-6a8feae147fb,Minnesota,"ACCRA CARE, INC.",,,,,2014-09-30,,,,4287.0,4324.0
44edb1e5-6c67-49a7-bfa6-4e1205636403,97864869-db85-4738-a5a4-e90d002eca63,Minnesota,TENACIOUS BUILDERS INC,,,,,2014-10-06,,,,420.0,
54fe2f35-4a9a-4529-ba46-87adfc59989e,c0baa62e-c835-4733-b56e-94a360c09f08,Minnesota,C & A INC,ALEXANDRIA DAIRY QUEEN,,,,2014-10-08,,,,106.0,
0d821b7a-e499-4ad4-b78e-aff2546ed1af,fd01fdf9-91c6-4b74-9576-c9c420162427,Minnesota,TIME FOR YOUR LIFE LLC,,,,,2014-10-15,,,,108.0,
4e50cc25-f1b9-4cfd-b93e-17851c5da9a8,e7eb8fe7-1ad8-4712-a138-2e453a289872,Minnesota,JAKE'S CITY GRILLE,,,,,2014-10-17,,,,77.0,77.0
30c62bfd-83c8-4e40-bd72-f1edfef64e22,07cd5963-2988-47f4-b396-b2487ce550db,Minnesota,LINDSAY SASH INC DBA LINDSAY WINDOW,,,,,2014-10-24,,,,268.4,
f36c7dc0-ee11-4f67-9f59-176746359c94,74172e44-1995-4024-bee9-9a5d748036ff,Minnesota,JUST IN CASE INC,,,,,2014-10-27,,,,12.75,11.0
cc9c7dfe-65a3-4ec2-924f-659fce8ca3f6,e12582ac-578d-4b89-ab1d-462b318bee40,Minnesota,JW ADVANTAGE CARE LLC,COMFORT KEEPERS,,,,2014-11-07,,,,30.0,30.0
608f2a5a-6027-495b-ac07-6089384e5b8c,c38b15ad-e01c-483a-b875-6c34e1c17f1b,Minnesota,MY GIRL IVY LLC,STAR SPA LLC,,,,2014-11-18,,,,2087.67,2087.0
23f64451-634a-402b-85b4-6311bd1c8d40,440b0c3d-1ac9-4c64-9925-de0ea490b04b,Minnesota,B'S HOMECARE INC,,,,,2015-01-07,,,,550.0,
5518edcc-b410-4886-bbf9-77a8998e46e6,70b25aaf-9768-4e37-9abc-8a317b102cf5,Minnesota,"COREY WRIGHT, LLC.","COREY WRIGHT, LLC.",,,,2015-01-26,,,,4311.34,
db5f592e-1b9c-4893-8cd9-9d656039829e,b1a46585-c7b6-4c17-91f2-70bc2e7af754,Minnesota,KGP TELECOMMUNICATIONS INC,,,,,2015-01-26,,,,657.0,882.0
80511ecd-040b-45ec-ae1d-30db9e6414d0,a85e2f1d-976a-4575-ac3b-ecc5afdb9f7c,Minnesota,"EXPRESS SERVICES, INC.",EXPRESS EMPLOYMENT PROFESSIONALS,,,,2015-02-03,,,,286.99,286.0
ea316c17-fbc4-456e-b596-dfb724f60c6b,9e4a01fb-6bcb-497d-81d6-c3a17455dd1a,Minnesota,A + CLEANING SERVICE INC,,,,,2015-02-03,,,,80.0,
d6f3dd89-eb5c-4d1d-b58c-5ae01b16a06e,570b3216-dbd1-4443-9ffc-014b170555f8,Minnesota,PREMIER PAINTING LLC,,,,,2015-02-24,,,,8260.0,
c3196b07-eb0a-47c0-9fe3-73879662e083,6e8985cf-595f-4afd-87fa-a1dcdafe5981,Minnesota,RIVERA CONSTRUCTION INC,,,,,2015-03-03,,,,1000.0,
643d861a-d514-462e-8fb7-8a415d159732,c4662bff-365e-4697-9234-4106ea44f67c,Minnesota,AMN ALLIED SERVICES LLC,MED TRAVELERS,,,,2015-05-26,,,,5373.83,
782602af-51ea-4540-99a6-4e7277af7f19,87fdc39d-bf42-4a92-ad87-ec0088bda5a9,Minnesota,"PLATINUM PLUS PRINTING, LLC","PLATINUM PLUS PRINTING, LLC",,,,2015-06-08,,,,475.0,475.0
48e32ea8-e757-49b4-a228-4efd2ca384f8,3abd8021-5129-4438-90f6-8714a4400edd,Minnesota,"AUTO SMART MAINTENANCE & MANAGEMENT, INC",,,,,2015-06-09,,,,1027.53,
9282fd89-a342-44f6-8b40-376867c0df49,dc70c39c-a17e-4e4e-b99e-734f9c83b5cd,Minnesota,HAIR NATURALLY,HAIRNATURALLY,,,,2015-06-30,,,,150.0,
a48f205e-b4e1-45e7-9768-fbde7ac02b45,510963de-cbb4-4c29-972b-01dd8a73c7bc,Minnesota,AGILIS COMPANY,AGILIS COMPANY,,,,2015-07-17,,,,223.34,223.34
25ac9599-5c3a-4437-a0f2-d157e653bcb1,e4510542-2cf5-4e57-a7f8-10b39a2a44e7,Minnesota,INTERACTIONS CONSUMER EXPERIENCE MARKETING INC,,,,,2015-07-21,,,,380.0,380.0
6d02bba9-6cc3-4128-aacc-afe045ab3d0a,2a3a1909-ae20-4951-9280-324263b7bec9,Minnesota,MGMT FIVE INC,INVER GROVE FORD & LINCOLN,,,,2015-08-06,,,,200.0,
74a0532b-7828-47d0-bf0f-edac59993483,1d6b4e9b-be60-45a4-b0cb-f9ae27d6f2d1,Minnesota,"HADER FARMS TRUCKING, INC.","HADER FARMS TRUCKING, INC.",,,,2015-09-01,,,,400.0,600.0
1fdb4a39-8a5a-4175-857e-6ec4d3328996,14ef3e7b-5c8b-4fc9-9dfd-4009400ffd9c,Minnesota,CENTERSTONE PLAZA HOTEL,,,,,2015-09-11,,,,300.0,
1d665823-4778-4f34-ac28-40e7e14c2bcc,42bdeaa8-600c-4499-ad6f-f8eeea8415e9,Minnesota,PATRICKS FRENCH BAKERY INC,PATRICKS BAKERY & BISTRO,,,,2015-10-01,,,,40.0,40.0
1040224d-5a43-4a38-834d-e6b85fbdf832,996cfb13-d28b-426e-b476-8b5a0cf56af6,Minnesota,OMODT & JORDE FARMS GP,,,,,2015-10-08,,,,550.0,500.0
c38fa902-8250-4685-84bf-3d4a71baa1ea,e239cdaa-810b-46d6-9bc8-cc3d640e6c82,Minnesota,"WEST METRO RESTORATION SERVICES, INC.",SERVPRO,,,,2015-10-13,,,,1126.06,
91855a96-ff87-4058-b228-4183cb07d8b8,8699d9f3-eaf0-463a-9b69-5f28e5938460,Minnesota,"GENTLE DENTISTRY MANAGEMENT, INC.",FAMILY AND COSMETIC GENTLE DENTISTRY,,,,2015-10-27,,,,527.03,
53459497-27f5-4d5d-9b23-4f485b9ef3cf,e926eebd-a72a-4193-b605-78514e853218,Minnesota,ALPINE DIVERSIFIED SERVICES INC,,,,,2015-12-17,,,,800.0,716.0
44f0a38f-5dab-424d-ba20-93b90c2bb608,409facbc-2baa-4c7d-8944-1a29309bd095,Minnesota,DUBBELS TRUCKING,DUBBELS TRUCKING,,,,2016-03-21,,,,300.0,300.0
e6aa37b4-b897-449d-bc20-a574d68a8d36,38298baf-2072-429d-ba39-4cd069c442c5,Minnesota,"OVERHEAD HOIST AND CRANE SPECIALIST, INC.",,,,,2016-03-21,,,,1133.86,
8df281f1-6700-4426-999a-aacd6a14cf53,cbb913c8-e97a-449f-89b7-3003fefa062f,Minnesota,VISION QUEST PROPERTY MANAGEMENT,,,,,2016-03-23,,,,332.0,
