case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
a918d85c-3b99-4ae4-a1bf-5308e815c151,3e5467dc-0bc2-4583-82d6-5aa35624e415,Rhode Island,ALL PHASE RESTORATION LLC                                   ,ALL PHASE RESTORATION LLC                                   ,,,closed,2012-10-02,,,527.85,1055.7,527.85
f2b4994e-77a7-47f8-ab24-c87c57bd08ec,d83c4362-a970-48cb-ae5f-dfc21d04b93c,Rhode Island,CONTINENTAL FLOORING                                        ,CONTINENTAL FLOORING                                        ,,,closed,2012-12-19,,,2890.45,5780.9,1639.51
05ff9386-dd82-41e0-831e-5aa76e2e8286,5565484f-c289-4152-8607-a69e2ed46e5b,Rhode Island,MANCIERI FLOORING                                           ,MANCIERI FLOORING                                           ,,,,2012-12-19,,,70027.39,280109.56,0.0
57413395-9ccb-4869-bb45-244c9a3ff10f,eacff163-4694-4e2b-87cd-e599700d2a69,Rhode Island,HKS CONSTRUCTION HOLDING CORP                               ,HKS CONSTRUCTION HOLDING CORP                               ,,,closed,2013-02-07,,,13335.58,23337.24,0.0
e6124454-4d10-4166-98fe-24e315d6d950,694b3d5a-dd1e-4a07-aec5-5baf9685fa6d,Rhode Island,HKS CONSTRUCTION HOLDING CORP                               ,HKS CONSTRUCTION HOLDING CORP                               ,,,closed,2013-02-07,,,498.32,996.64,295.55
c834704b-6b22-4bb4-873c-f8ceb311da88,8ac1083b-9657-42af-a092-e80f4862bd46,Rhode Island,HKS CONSTRUCTION HOLDING CORP                               ,HKS CONSTRUCTION HOLDING CORP                               ,,,closed,2013-02-07,,,748.65,1497.3,432.86
bbeff32e-4776-449c-93b3-77924aa04ec2,76383d61-8599-4b8f-95d1-e4b965b3b12c,Rhode Island,HKS CONSTRUCTION HOLDING CORP                               ,HKS CONSTRUCTION HOLDING CORP                               ,,,closed,2013-02-07,,,1381.71,2763.42,821.52
3a91803c-ba50-4867-9533-5eb28d211bed,4acb8376-2249-4c0d-b0a3-f4f2b0f6dd2a,Rhode Island,"AD&D WELDING BOILER WORKS, INC.                             ","AD&D WELDING BOILER WORKS, INC.                             ",,,closed,2013-02-12,,,583.31,1166.62,583.31
42768ecb-ce91-4457-a975-da6763b6ab9d,33e19ac3-4c5f-4edd-8037-d53a12383f52,Rhode Island,"AQUIDNECK CONSTRUCTION, INC                                 ","AQUIDNECK CONSTRUCTION, INC                                 ",,,closed,2013-07-01,,,20487.36,40974.72,16935.47
a2bca6c9-0d16-4870-997d-d30ddc900703,84b60fea-06a5-45db-a6eb-4d20cfff883f,Rhode Island,AQUIDNECK CONSTRUCTION INC.                                 ,AQUIDNECK CONSTRUCTION INC.                                 ,,,closed,2013-07-01,,,12611.26,25222.52,12611.26
82931588-aaf1-49a3-884f-2b4572bdd849,c4ac6e37-2608-46c1-b044-a31ef9bb6080,Rhode Island,I PLUS ENTERPRIZE LLC                                       ,I PLUS ENTERPRIZE LLC                                       ,,,closed,2013-07-10,,,584.83,1169.66,584.83
9e7c13d9-5036-4852-aac1-b5a46e8c4cc3,82a83958-e418-4949-95ff-a49c46f194a2,Rhode Island,"RD ANGELL MASONRY CO., INC.                                 ","RD ANGELL MASONRY CO., INC.                                 ",,,closed,2013-07-23,,,10088.9,20177.8,9528.33
f9c4d3c9-0569-4845-a343-abb14903202b,181bdbdc-bc24-4953-b28a-92b1b72fcf71,Rhode Island,"PREMIER CARPET, INC.                                        ","PREMIER CARPET, INC.                                        ",,,closed,2013-07-23,,,1693.01,3386.02,0.0
fcf59b6d-64da-4b6e-bb48-520987436efb,d821f940-8107-4cb9-ace7-3e467ce9c36a,Rhode Island,HKS CONSTRUCTION HOLDING CORP                               ,HKS CONSTRUCTION HOLDING CORP                               ,,,closed,2013-08-30,,,22065.64,44131.28,14697.36
c5a9346c-3ca0-4c3a-a9fa-ff3071792c52,9efeb4c0-2362-433e-a742-79c05e7e0446,Rhode Island,"PREMIER CARPET, INC.                                        ","PREMIER CARPET, INC.                                        ",,,closed,2013-09-17,,,19680.03,39360.06,0.0
4b0dbe6b-dc36-4de2-92dc-8441e9cae5c2,54020b4f-298d-4e51-8c9e-5b4cbfbded1f,Rhode Island,CAPEWAY ROOFING SYSTEMS INC.                                ,CAPEWAY ROOFING SYSTEMS INC.                                ,,,closed,2013-09-27,,,9500.78,28502.34,19001.56
c458cca3-d35f-4733-8208-4f92e279098a,2e000a67-1f17-4d5d-a650-feb6f0154c79,Rhode Island,CAPE & ISLAND TENNIS & TRACK                                ,CAPE & ISLAND TENNIS & TRACK                                ,,,closed,2013-10-01,,,298.12,596.24,298.12
2c7f3f64-e786-4fcf-811a-93272aac4e7a,09755a91-c2ab-44c6-8540-d1fdf419ac2e,Rhode Island,"G. LOPES CONSTRUCTION, INC.                                 ","G. LOPES CONSTRUCTION, INC.                                 ",,,closed,2013-10-10,,,761.84,1523.68,761.84
27e417ae-ccd1-4281-9633-e8b81107a163,df5bdd43-4914-4624-b1fb-b5c74ac2cd82,Rhode Island,BRAND SERVICES - STONINGTON SERVICES LLC                    ,BRAND SERVICES - STONINGTON SERVICES LLC                    ,,,closed,2014-01-08,,,695.18,1390.36,695.18
2b37d5c0-6e49-45da-8ca0-c2d40eb71080,08d41bc0-b227-4ad7-935a-b24889381b6c,Rhode Island,O'SULLIVAN FLOORING CO. INC.                                ,O'SULLIVAN FLOORING CO. INC.                                ,,,closed,2014-01-09,,,13475.24,26950.48,13475.24
ee7d8a16-7c33-4854-b3d5-ead2e0d51977,a96d42c9-de5f-4768-a2c5-10127be03ca4,Rhode Island,"CARDOSO CONSTRUCTION, LLC                                   ","CARDOSO CONSTRUCTION, LLC                                   ",,,closed,2014-02-17,,,351811.63,703623.26,70120.0
c9a043f1-4753-46b1-82e8-42da10ad1afd,8ef2fab5-7c28-4599-895b-7ed5705e2f3e,Rhode Island,JM PAINTING & PLASTERING LLC                                ,JM PAINTING & PLASTERING LLC                                ,,,closed,2014-03-14,,,321.78,643.56,321.78
b378f4cd-07e0-4be8-a1bb-fa13483087b8,fafd0316-9c5e-4ddc-9aa8-6b075571fa37,Rhode Island,JM PAINTING & PLASTERING LLC                                ,JM PAINTING & PLASTERING LLC                                ,,,closed,2014-03-14,,,33.86,67.72,33.86
9b18304c-3755-4690-8c1b-abd443e3ab06,6446a60d-7e01-4c8c-96ca-5952a4106f6c,Rhode Island,JM PAINTING & PLASTERING LLC                                ,JM PAINTING & PLASTERING LLC                                ,,,closed,2014-03-14,,,74.11,148.22,74.11
cf253e78-c26c-4ff2-921c-5767c200046b,33ff278c-2828-4e5c-8ada-eedc1cbfd2e1,Rhode Island,SUPREME RESTORATION                                         ,SUPREME RESTORATION                                         ,,,closed,2014-04-21,,,1183.66,1775.49,0.0
7f4800de-0b05-48cf-9609-3359d99c65d1,5aa6a5a4-8c7d-4974-a58a-1291506db312,Rhode Island,STRUCTURAL PRESERVATION SYSTEMS LLC                         ,STRUCTURAL PRESERVATION SYSTEMS LLC                         ,,,closed,2014-05-01,,,2422.83,4845.66,0.0
cbd9b2d6-0904-47cc-90e2-41b4f938565f,f24447fd-4cb7-4eaa-93b1-ac53a7a7f9ca,Rhode Island,RHODE ISLAND REPAIR INC.                                    ,RHODE ISLAND REPAIR INC.                                    ,,,closed,2014-06-13,,,78.08,78.08,0.0
290c01f4-f974-4c48-9ea6-127664962eaf,dcfa59de-1577-45a4-adbc-8b5471eef5d3,Rhode Island,LANGFORD BROS. EXCAVATING                                   ,LANGFORD BROS. EXCAVATING                                   ,,,closed,2014-06-25,,,2278.1,4556.2,2278.1
e1daadae-555d-4561-bb91-2b55fdf88348,548dfadd-49b4-4b18-9f83-f5d8e53ee899,Rhode Island,PTASZEK CONSTRUCTION                                        ,PTASZEK CONSTRUCTION                                        ,,,closed,2014-06-26,,,38.6,38.6,0.0
9962630d-c091-4398-8dc5-576243497c7f,09149a07-33a8-4438-a596-260f4292a533,Rhode Island,NEXGEN MECHANICAL                                           ,NEXGEN MECHANICAL                                           ,,,closed,2014-06-26,,,1240.5,2481.0,1240.5
7efbdc85-cf71-4f76-8146-831307a8e244,2336415d-578b-40f6-a040-dd8f6cdb686a,Rhode Island,"UNIQUE METAL WORKS, LLC                                     ","UNIQUE METAL WORKS, LLC                                     ",,,closed,2014-06-26,,,16.22,16.22,0.0
b3cacfc9-7128-4e86-852d-16e771445899,9dd7fa86-6188-4106-9c58-7e4f350af70f,Rhode Island,RHODE ISLAND READY MIX LLC                                  ,RHODE ISLAND READY MIX LLC                                  ,,,closed,2014-06-27,,,3310.68,6621.36,3310.67
4ee6a9e5-e43b-4c40-ab94-1759639ca3d4,c263bdbc-ae42-40fb-a63c-e047738f7619,Rhode Island,VIKING SAND                                                 ,VIKING SAND                                                 ,,,closed,2014-07-01,,,1104.13,2208.26,1104.13
a4d0963f-639c-4f9b-a8fb-487bd714b5d4,9821d328-7de4-4625-9086-09ddf381d30e,Rhode Island,DOME CONSTRUCTION                                           ,DOME CONSTRUCTION                                           ,,,closed,2014-07-24,,,431.01,431.01,0.0
7e44801e-00e4-4657-b42e-379e46bb75a5,749cd77f-8a64-4e78-afe8-03ea32845425,Rhode Island,DOME CONSTRUCTION                                           ,DOME CONSTRUCTION                                           ,,,closed,2014-07-24,,,552.78,552.78,0.0
b7379059-b1ca-4e25-808d-f8504c2c25b3,d0aa2bbe-c024-4a84-a5d3-f4d5a9d6e34f,Rhode Island,DOME CONSTRUCTION                                           ,DOME CONSTRUCTION                                           ,,,closed,2014-07-24,,,398.36,398.36,0.0
300f529a-7d7f-4aad-9cee-edbeda964b50,e6843332-6c59-43f8-abfe-e7088c5ec62a,Rhode Island,DOME CONSTRUCTION                                           ,DOME CONSTRUCTION                                           ,,,closed,2014-07-24,,,647.26,647.26,0.0
f53180de-c361-4016-86dd-112f3540835a,2654aca9-f848-4d94-be34-632b7f8352bb,Rhode Island,DOME CONSTRUCTION                                           ,DOME CONSTRUCTION                                           ,,,closed,2014-07-24,,,914.04,914.04,0.0
3fe9cb35-3824-4154-9a64-46c6c96e41a9,428e1397-ed1b-4564-8e6b-e278b29fcd2d,Rhode Island,DOME CONSTRUCTION                                           ,DOME CONSTRUCTION                                           ,,,closed,2014-07-24,,,3866.61,3866.61,0.0
90a9ac83-d30f-4d60-bf32-4197acfc5201,7fb0d792-19f6-470e-b65f-fa2ef091f18a,Rhode Island,DOME CONSTRUCTION                                           ,DOME CONSTRUCTION                                           ,,,closed,2014-07-24,,,654.29,654.29,0.0
3c823446-731c-4fd9-8119-b8d5c4b3a165,dd2b7760-7f54-4046-9a0a-3ac4894036c9,Rhode Island,DOME CONSTRUCTION                                           ,DOME CONSTRUCTION                                           ,,,closed,2014-07-24,,,895.22,895.22,0.0
0f530a93-a0e0-478b-80eb-95f91ba19348,b205d4b8-6219-451d-88fc-d33122640dc3,Rhode Island,DOME CONSTRUCTION                                           ,DOME CONSTRUCTION                                           ,,,closed,2014-07-24,,,1753.03,1753.03,0.0
3c05434a-6920-422e-b673-3e4ff58b13b2,3ba5721c-62fb-4b2c-8175-fbfadc24e8d1,Rhode Island,NEW ENGLAND DRYWALL                                         ,NEW ENGLAND DRYWALL                                         ,,,closed,2014-08-18,,,5859.44,11718.88,5859.44
2a67904c-0171-42d0-bf92-227d83e18f63,dd1c216b-93e8-46fa-acf5-b91e8a6a494d,Rhode Island,INSPIRED TECHNOLOGY AND COMMUNICATION                       ,INSPIRED TECHNOLOGY AND COMMUNICATION                       ,,,closed,2014-12-02,,,31701.08,63402.16,30380.24
d3ca353a-0557-46ff-bff7-6f671ae32b87,3975fb1f-e84d-4048-9e8a-9d2328ace452,Rhode Island,ATSALIS BROTHERS PAINTING COMPANY                           ,ATSALIS BROTHERS PAINTING COMPANY                           ,,,closed,2014-12-30,,,161752.4,323504.8,161752.41
b31e7252-ee77-4b7e-86ed-613e7541fc71,8a59b50e-4c39-4680-892e-bd39435b0f1f,Rhode Island,CHEROKEE DEWATERING                                         ,CHEROKEE DEWATERING                                         ,,,closed,2015-01-12,,,1281.5,2563.0,2349.26
7a4fabb6-37cc-4e6f-ab97-7118caa2b150,4c8be1fb-e7c5-4b28-9c50-28787e59e52c,Rhode Island,CHEROKEE DEWATERING                                         ,CHEROKEE DEWATERING                                         ,,,closed,2015-01-12,,,1067.76,2135.52,0.0
461ed99e-6489-441c-8dd8-ccc6d2576fef,91c2c4d2-cf3b-4902-b330-13b14f196b61,Rhode Island,"SALO LANDSCAPE & CONSTRUCTION CO., INC.                     ","SALO LANDSCAPE & CONSTRUCTION CO., INC.                     ",,,closed,2015-03-30,,,47900.29,95800.58,48698.13
28294d20-3c8b-4234-8173-259b8f58883d,8509c54f-e4c9-486d-9894-c46e49f19e9d,Rhode Island,SUPERIOR ELECTRIC                                           ,SUPERIOR ELECTRIC                                           ,,,closed,2015-03-31,,,322.77,645.54,322.77
f67e77b5-2e5c-4215-b4a8-b4bd2a1c191a,470c84a3-bb59-4b03-8489-99f81b0917fe,Rhode Island,TP BUILDERS INC.                                            ,TP BUILDERS INC.                                            ,,,closed,2015-05-20,,,52629.83,105259.66,29638.84
da5300a9-6ba4-41ee-ac49-5f8f5a9781a4,8f2d5e26-8dee-4167-98e8-e9dbf404db23,Rhode Island,HIGHWAY SAFETY SOLUTIONS INC.                               ,HIGHWAY SAFETY SOLUTIONS INC.                               ,,,closed,2015-06-11,,,61.22,61.22,0.0
ddf25c12-4a6f-47b8-bbac-a06177db7e92,82f2d35b-fc2e-4545-906e-5120b6c89667,Rhode Island,AUTHORITY FLOORING                                          ,AUTHORITY FLOORING                                          ,,,closed,2015-09-10,,,1602.82,3205.64,1602.1
755157d9-68cd-41a3-91c9-8f3e57a9dea8,e97e7890-c71d-430d-be77-98c98fd01b92,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2015-09-22,,,52349.96,104699.92,1796.8
298d7683-394d-4dae-a38a-ecea1f73f7bc,ce986e1d-cefa-42ef-9fa6-273ba2fa8fc6,Rhode Island,"DP MASONRY, INC                                             ","DP MASONRY, INC                                             ",,,closed,2015-10-27,,,12334.93,24669.86,0.0
4fd41450-ee3f-455d-83de-74fa7756a49c,8af13ea4-96a8-4f46-87cb-859971bcf650,Rhode Island,"COMER CONTRACTING, INC.                                     ","COMER CONTRACTING, INC.                                     ",,,closed,2015-11-05,,,44.0,44.0,0.0
f0fd0d70-7420-45c1-9f9b-d9076c596412,aaaaa403-468f-4b7c-ae51-2824a61d5fbd,Rhode Island,INTERSTATE ELECTRICAL SERVICES                              ,INTERSTATE ELECTRICAL SERVICES                              ,,,closed,2015-11-17,,,5057.21,10114.42,4617.43
330b200b-8ecb-46e5-895b-d173af91eb75,3ca7cf50-04b2-4342-9325-b9e828b1dc86,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2015-11-24,,,155826.86,311653.72,5348.43
dc9ce90b-b3df-43a7-a9bb-77ff300cbb3d,a9dd2f3b-b2e5-42b5-941e-d01c1be3e536,Rhode Island,CUMPLIDO INDUSTRIES                                         ,CUMPLIDO INDUSTRIES                                         ,,,,2015-11-24,,,9035.49,18070.98,0.0
f39176f1-f5b4-4f89-b888-de95db0fcdf9,c6820945-03f1-4e6e-990a-8ce7dedc6f2a,Rhode Island,RI TIMBER                                                   ,RI TIMBER                                                   ,,,closed,2015-11-25,,,23260.05,46520.1,15907.96
93c42b87-409f-495c-8f02-4a9a80168c19,313b126a-a74c-439a-b57f-9e20264b1e65,Rhode Island,RI TIMBER                                                   ,RI TIMBER                                                   ,,,closed,2015-11-25,,,13996.49,27992.98,10716.06
f322bbb1-afb3-4e8f-ba36-32d9fe23b503,d4924bb2-e67c-472a-b9b9-fbeb92997342,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2015-12-02,,,3610.63,7221.26,123.93
d7a44ebb-0a57-44a9-b46e-4e016db316fa,f8047439-2e6f-4ff5-adce-2d26f61cd825,Rhode Island,"HARTFORD SITE CONSTRUCTION, LLC                             ","HARTFORD SITE CONSTRUCTION, LLC                             ",,,closed,2015-12-28,,,26.22,26.22,0.0
215e2043-8280-472a-ad61-3827c79fb1d2,22736573-3d9c-4a04-b453-495306544fcf,Rhode Island,HARTFORD PAVING CORPORATION                                 ,HARTFORD PAVING CORPORATION                                 ,,,closed,2015-12-28,,,2426.15,6852.3,4426.15
51daf10d-dfdc-4ba0-9997-eb6e7442f510,beff03cc-244d-4f8d-9e3b-be1f65a2c668,Rhode Island,RI TIMBER CORP                                              ,RI TIMBER CORP                                              ,,,closed,2016-01-06,,,912.42,1824.84,696.58
cbb943bb-58f0-4f75-8da3-48d9f9e70459,638bce27-1f1b-4637-b4e6-d0f1a01adc56,Rhode Island,RI TIMBER CORP                                              ,RI TIMBER CORP                                              ,,,closed,2016-01-06,,,4164.98,8329.96,3074.05
17a03e1c-ca48-4717-8e81-858b05dd58e5,b7fdca00-06b0-4f69-887f-5e086228ba1d,Rhode Island,RI TIMBER CORP                                              ,RI TIMBER CORP                                              ,,,closed,2016-01-06,,,2747.02,5494.04,2599.5
6152685c-65ee-4254-9a8c-b376bf0d4329,1283c926-11d1-457a-b26a-b75e375ace3e,Rhode Island,"R.T. NUNES & SONS, INC.                                     ","R.T. NUNES & SONS, INC.                                     ",,,closed,2016-01-16,,,615.93,1231.86,0.0
933e67fe-87cb-48c6-8394-88ca0606b29e,7e52f4b7-9292-4931-bee6-d57fb9df5cac,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-22,,,3610.63,7221.26,123.93
c9ceaded-4b1c-4c70-8177-e32d98213871,37551275-fda0-427a-b588-aa22419b72bd,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,49.57
b777f56f-8e30-430a-93fc-0f6deb61296f,b31a2dae-6f6c-4ea6-bc53-8278e590bb79,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,123.93
ff711b4a-d329-4f9e-ae53-f2e6f873cb06,96c6acd9-96b4-4ce2-84f5-098766e7fdb6,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,123.93
6d315797-195f-403c-8bef-73c5452f0ce7,706e489d-0b11-4349-bae3-3de897cd43f5,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,123.93
16c02388-4ecb-462c-af56-7f21816dc9d7,d28df298-c7a8-4b18-a1be-6448819753a1,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,123.93
7d8e5d0b-87a4-4ba6-8a33-2c5b6612c911,0543bb1a-0601-4d94-8649-18edb57e3da2,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,123.93
1c9a8db7-f691-4e44-866d-507eaba31ec1,60e3e0a8-9853-4571-8a06-271e687fecef,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,186473.62,372947.24,6400.32
ca69e7fb-b7e0-490b-9dc7-d2eced7d6580,14b3ef68-046f-49c4-8cd1-7db30e643014,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,273507.07,547014.14,9387.55
c090dff8-48a0-4c80-b44c-9f3dd1c35cfd,a2297ae5-5d65-4686-8821-4b4860ae3193,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,26629.43,53258.86,914.0
a18ea92f-ea4e-4478-8e5a-75b1e89b9a41,5bfac184-b96e-4787-b0c4-39401fcad49e,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,4704.96,9409.92,161.46
31b4b241-21f2-4da8-9bc5-d031d0cbcd0f,4c7e2f49-9735-4c9c-adc0-5d42d6252127,Rhode Island,ALL ISLAND LANDSCAPE                                        ,ALL ISLAND LANDSCAPE                                        ,,,closed,2016-02-01,,,205.01,410.02,205.01
d025fc9c-77ff-4883-a5fd-9110fc079d75,5bd902ea-0f0f-48c8-98da-ac7f2355eccb,Rhode Island,"TOWNE GLASS & ALUMINUM, INC                                 ","TOWNE GLASS & ALUMINUM, INC                                 ",,,closed,2016-02-15,,,629.23,1258.46,629.23
239c0887-0c70-4724-ae9d-822da90fa4e4,4360524b-426b-4430-a5bf-9b8232e9bf2c,Rhode Island,J&R PAINTING RENOVATION                                     ,J&R PAINTING RENOVATION                                     ,,,closed,2016-03-02,,,6916.32,13832.64,2186.32
2e964d95-98fa-405d-81aa-e2bb1f266982,1ad100de-ff6a-4c88-b2f1-25d5f229e2b3,Rhode Island,DC MASONRY                                                  ,DC MASONRY                                                  ,,,closed,2016-05-04,,,423.91,847.82,423.91
884efd33-8b3b-4c52-9245-3a9718fcf79c,0d9d8309-9c62-48b9-95c0-aa46681d17e0,Rhode Island,HEROICA'S PAINTING                                          ,HEROICA'S PAINTING                                          ,,,closed,2016-06-22,,,22497.36,33746.04,11248.68
faf3e911-388e-41ff-adab-719edd9eb9ed,2a181209-7817-46bb-b605-bb259d09f0e6,Rhode Island,TOWNE GLASS & ALUMINUM                                      ,TOWNE GLASS & ALUMINUM                                      ,,,closed,2016-07-20,,,4521.64,9043.28,4521.64
756144a8-8fe4-4dfe-b33f-fc1bfe9367c4,ed9d8d17-79fa-41f2-b714-7c6c3f76a52a,Rhode Island,TOWNE GLASS & ALUMINUM                                      ,TOWNE GLASS & ALUMINUM                                      ,,,closed,2016-07-20,,,324.2,648.4,324.2
fe6751e4-9152-4067-871f-cf284ff6bc6a,dd0ba213-df9f-4865-9584-34302f481f8a,Rhode Island,J&R PAINTING RENOVATION                                     ,J&R PAINTING RENOVATION                                     ,,,closed,2016-08-04,,,6688.99,13377.98,2088.68
dd256d5f-0ad2-4456-80e3-48cbf515c7d9,ec67afcd-9a86-4a36-9739-274aca528402,Rhode Island,RSK ENTERPRISES INC                                         ,RSK ENTERPRISES INC                                         ,,,closed,2016-08-26,,,21034.62,42069.24,20058.36
807a9d8a-6b8e-4d3a-a96a-63b130463f9e,778f597b-0c6a-48fe-9918-a4c43718628d,Rhode Island,BEVILACQUA PAVING/ASPHALT                                   ,BEVILACQUA PAVING/ASPHALT                                   ,,,closed,2016-09-23,,,20368.58,40737.16,17820.15
0a45e732-4cbe-42eb-ba81-785b14195f6c,6f2bb8dd-8ba4-4b96-acd2-ddb31bacab65,Rhode Island,"SEATING CONCEPTS, LLC                                       ","SEATING CONCEPTS, LLC                                       ",,,closed,2016-10-07,,,5291.1,10582.2,5291.1
97f71410-043b-452f-b9b1-c8b9eca411d4,d9c204b5-f17e-4a64-acb1-be7bf2cac492,Rhode Island,J D CEMENT WORKS INC                                        ,J D CEMENT WORKS INC                                        ,,,closed,2016-10-25,,,69845.65,139691.3,71166.64
4f80e175-0dcd-405d-bc8a-132aa3b22736,5edd9a78-b491-4ad7-9e3c-7ec4d3d88229,Rhode Island,D'ERCOLE CONSTRUCTION INC.                                  ,D'ERCOLE CONSTRUCTION INC.                                  ,,,closed,2016-11-14,,,11316.45,22632.9,11316.45
1de7d3a5-e21d-4d00-bd25-6f9fc17c08fa,b1953ad2-069d-442f-bb41-658de5bcadfd,Rhode Island,AMERICAN CONSTRUCTION TRADES                                ,AMERICAN CONSTRUCTION TRADES                                ,,,closed,2017-03-15,,,10972.71,25445.42,13026.11
62843378-e549-421b-a241-fd7bdf9088a1,0afb97ec-8574-4d28-ad84-6dcd0dcf3ef8,Rhode Island,"GPS - GILS PROPERTY SERVICES, LLC                           ","GPS - GILS PROPERTY SERVICES, LLC                           ",,,closed,2017-03-17,,,184.06,368.12,184.06
690c50f6-d413-4523-a09c-963dc77278df,46a40dbe-89e2-41a6-b97b-e948246678a8,Rhode Island,"ACME ABATEMENT CONTRACTOR, INC.                             ","ACME ABATEMENT CONTRACTOR, INC.                             ",,,closed,2017-03-24,,,29807.09,59614.18,29807.09
81644f62-1114-4dc0-9ef2-6a39cecb5684,96dff71a-68fc-4cb4-b5fa-5819cae7fb41,Rhode Island,TOWER CONSTRUCTION CORPORATION                              ,TOWER CONSTRUCTION CORPORATION                              ,,,closed,2017-03-24,,,595.77,1191.54,0.0
a7fe6999-ec30-4e76-9eae-999f278a14cc,af83ca5a-bb1b-432a-a01f-8f8005465f1d,Rhode Island,BEVILACQUA ASPHALT CORPORATION                              ,BEVILACQUA ASPHALT CORPORATION                              ,,,closed,2017-05-16,,,418.15,836.3,418.15
105d8d98-1ec1-4fe2-af35-554b62309e80,c28c2a87-d50b-4358-ba0b-ef28b28299e6,Rhode Island,BEVILAQUA ASPHALT CORPORATION                               ,BEVILAQUA ASPHALT CORPORATION                               ,,,closed,2017-05-16,,,2105.63,3158.45,1052.81
31b6c12d-6cf5-4911-8442-f8916bf0bb5e,fc1afdbe-a05e-4563-a7ba-2d826a1a7388,Rhode Island,J.D. CEMENT WORKS                                           ,J.D. CEMENT WORKS                                           ,,,closed,2017-07-14,,,39079.97,78159.94,39080.16
a276fe66-914c-4839-a7d6-d1b5727ff8d2,8a729a0e-a861-4efe-8291-b36cc3aac6b9,Rhode Island,SCHOLAR PAINTING                                            ,SCHOLAR PAINTING                                            ,,,closed,2017-07-14,,,6462.85,12925.7,6462.85
a7867fbd-eea9-4b3f-972c-c41a861b0d3b,0fdef3f6-6017-4c05-8ff5-a57177ff68b3,Rhode Island,J.D. CEMENT WORKS                                           ,J.D. CEMENT WORKS                                           ,,,closed,2017-07-14,,,29201.66,58403.32,27927.84
cdf34d3a-3656-4b30-8198-ca56869437f5,fb5708d3-418d-4d2d-b467-c691673e8eb8,Rhode Island,JD CEMENT WORKS                                             ,JD CEMENT WORKS                                             ,,,closed,2017-07-21,,,5806.16,11612.32,5748.96
19cf5aaf-ee28-424a-84c9-22f1b3425977,646a1376-2281-404e-a046-61598c4778e4,Rhode Island,J.D. CEMENT WORKS                                           ,J.D. CEMENT WORKS                                           ,,,closed,2017-07-24,,,32534.76,65069.52,677.81
1a321029-7845-49cd-8886-19b1749cf2e2,d41e6a8c-482e-46b6-85f4-a0705a824663,Rhode Island,JD CEMENT WORKS                                             ,JD CEMENT WORKS                                             ,,,closed,2017-07-25,,,78487.61,156975.22,73856.74
3f37bb3f-6592-4647-be53-86a6ff017095,b1e0a523-d896-4d37-a281-e89bf1a67c82,Rhode Island,KRYSTAL GLASS & REPAIR                                      ,KRYSTAL GLASS & REPAIR                                      ,,,closed,2017-07-31,,,14832.84,29665.68,0.0
b185da67-9e16-44e0-9b06-992ed99fb941,0642f2c3-c038-4a77-b423-73cdfb7e7a30,Rhode Island,VILLALOBOS CONSTRUCTION INC.                                ,VILLALOBOS CONSTRUCTION INC.                                ,,,closed,2017-08-02,,,4254.05,8508.1,4254.05
b1cf2ac1-68b6-4061-8213-1d04c4cfa603,c61ef468-b999-4835-85a0-f527873f24f8,Rhode Island,JDM ENTERPRISES INC. DBA SERVPRO OF PROVIDENCE              ,JDM ENTERPRISES INC. DBA SERVPRO OF PROVIDENCE              ,,,closed,2017-09-12,,,18808.25,37616.5,18808.25
