case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
88b15195-75a1-4c74-b0aa-2889136beb89,d243b2df-923e-4ac3-b29d-261c671deda2,Nebraska,"Upstream Brewing Company, L.L.C.",,,,closed,,,2017-07-27,,500.0,500.0
c14e903a-594c-456a-90b9-073bcc53238b,1862facf-3f0a-433b-9e8c-7fd0b0efec52,Nebraska,"Power Crew, Inc.",,,,overturned,,,2017-08-03,,500.0,500.0
47379016-fdd9-4ef3-802a-1fac8ecc6a69,5d808a7b-e2c3-4ecb-8546-e1d34d0161f4,Nebraska,SPEAK OUT,,,,closed,,,2017-08-08,,500.0,500.0
8fdd3af6-bd5c-4886-adfe-51b0201c0641,928dd8ac-f8b7-4944-9237-c44d6273d0cc,Nebraska,"MWD Steel Fabrication, L.L.C.",,,,closed,,,2017-08-10,,500.0,0.0
384d48eb-53fb-478e-933c-be82d5c4e6d0,f31388da-dd35-482c-ab6c-cff94ea40c85,Nebraska,"MWD Steel Fabrication, L.L.C.",,,,closed,,,2017-08-10,,500.0,0.0
f9375baa-f819-4011-83fa-96f5f5563595,c3e5e1ea-1ee7-47c2-8d45-a39098504efb,Nebraska,"MWD Steel Fabrication, L.L.C.",,,,closed,,,2017-08-10,,500.0,0.0
dc1fd4d0-7ec5-483d-9a5c-7191ba5697f3,615ebbc6-b83d-4f01-8def-7fa3f5a81307,Nebraska,"MWD Steel Fabrication, L.L.C.",,,,closed,,,2017-08-10,,500.0,0.0
dd576ac9-cc5b-419f-b8be-ef9673da910c,7f3c7c9a-c159-4a64-a8d0-83f4dc9acc0a,Nebraska,"MWD Steel Fabrication, L.L.C.",,,,closed,,,2017-08-10,,500.0,0.0
e6ff3d3e-25f2-4fe5-8bcb-daf4a1cfe39e,b26372cf-cd0a-4f6d-9d1d-7d2f35d59fa7,Nebraska,"MWD Steel Fabrication, L.L.C.",,,,closed,,,2017-08-10,,500.0,0.0
6aaa92be-c52f-4113-a8c0-7c59cabbb4e7,496aa608-02b3-4ac8-abd8-7faff993429b,Nebraska,"MWD Steel Fabrication, L.L.C.",,,,closed,,,2017-08-10,,500.0,0.0
06d8586e-95af-4f63-a30f-6079f8512b9f,b8f74948-0093-44a3-b747-9b97df647d59,Nebraska,"MWD Steel Fabrication, L.L.C.",,,,closed,,,2017-08-10,,500.0,0.0
386b9af7-4192-437e-90a4-ab4eef568c86,96ae543a-c915-40eb-b22c-dd7dd8422581,Nebraska,"Trimmerz Lawn and Landscape, LLC",,,,closed,,,2017-08-23,,250.0,0.0
1426b140-b606-4afc-8b08-675a89d17989,d795a029-2577-45c2-b98a-82dc84c50b4f,Nebraska,"Wentworth, U.S.A.",,,,closed,,,2017-08-28,,500.0,0.0
385a1b98-6ec8-431b-9e99-bcb63cba4c98,90d19314-048e-4258-80f2-58436ba760d4,Nebraska,Simplified Electronics LLC,,,,pending appeal,,,2017-08-31,,500.0,500.0
f57f7cff-3409-4390-85e7-ffe4f01f12db,3ddddf4e-c7a9-414b-be8e-f9a155e473b7,Nebraska,"TFL, Inc. DBA Mega Saver",,,,closed,,,2017-09-11,,2500.0,2500.0
a9b1c5c0-ebde-404a-8691-4a264120665a,09d401d1-352a-4bf8-ad70-f22e8dbd8703,Nebraska,All Season Construction,,,,overturned,,,2017-09-14,,500.0,0.0
b63c7b3e-d880-42af-8e3f-c0c2d504217c,f4c91348-49c7-421f-a80d-982f0fe19a66,Nebraska,All Season Construction,,,,overturned,,,2017-09-14,,500.0,0.0
1588375b-44eb-4559-a3ad-45087612ddbb,61dadc32-49db-49f4-a6a6-4f4a17f6b115,Nebraska,ELV Siding Windows & More,,,,closed,,,2017-09-28,,500.0,0.0
731f32ef-24b0-4d9e-b49d-ef5b7bf49cac,d90b36f0-e89a-458d-9561-8b2170076d9a,Nebraska,Tix Construction LLC,,,,closed,,,2017-09-28,,100.0,0.0
a2c427b7-1fdb-46f2-a404-aa43194b9bfd,78bf88d0-9589-4355-80b0-4c8cc5321040,Nebraska,D.C. Feeds,,,,closed,,,2017-09-29,,500.0,0.0
443b3fa3-7f44-41d0-9e8e-b917f2636819,9a33f578-662b-4875-8c73-916efe1a435b,Nebraska,Teavana,,,,closed,,,2017-10-06,,500.0,0.0
6ece1a5b-d09b-4af8-8ebb-d9afa4b5f18c,851ca169-1294-4fd2-82d0-12f0ac4a865d,Nebraska,"Bootleg Brewers, L.L.C.",,,,closed,,,2017-10-17,,500.0,500.0
e11e0b10-5632-4f35-93e3-916271e0421b,d3780132-3520-47ed-8203-8609f4d12ea4,Nebraska,Fernando Mancinas Construction,,,,closed,,,2017-10-23,,400.0,0.0
78441ccc-9a05-48b7-a8c4-000c8228fa1f,8b595081-068a-4a43-b52b-52ad09eda87a,Nebraska,Fernando Mancinas Construction,,,,closed,,,2017-10-23,,400.0,0.0
fec1f58f-d809-406e-a11e-8db72b6b576a,c6dde6a9-ddef-49f3-9aa9-236da44b5e89,Nebraska,Fernando Mancinas Construction,,,,closed,,,2017-10-23,,400.0,0.0
354c71c6-df16-4ea0-9818-36e295b873c0,0b7c2e0b-f3e9-4fc5-bede-4644a2173c0f,Nebraska,Fernando Mancinas Construction,,,,closed,,,2017-10-23,,400.0,0.0
1243317a-5fc8-48c1-8b1b-68b250be7c6f,62e068f2-57dc-446c-a581-c1f6d29efd1c,Nebraska,City of Waverly,,,,closed,,,2017-11-08,,500.0,0.0
49c543b6-9b7c-4234-8806-e570a2ee7aa3,112c0e18-de60-45a2-b4cb-9a4af7bce132,Nebraska,"Wright Way Fuel, LLC",,,,closed,,,2017-11-15,,500.0,0.0
9b58a7a8-d124-4074-964d-7c72815fc80d,c4a97557-bfff-4cfb-8837-09e39d7a5f6d,Nebraska,"Aernco Transportation, LLC",,,,closed,,,2017-11-22,,500.0,500.0
55180d8b-8123-45de-b389-c74784cc8f7c,b5d39d08-9025-4041-983c-f9914696c7a9,Nebraska,"Novinger Building Services, Inc.",,,,closed,,,2017-12-08,,500.0,0.0
d3f5465d-395a-4b8c-b068-4cade5ed9de0,4ad26d81-17e6-4748-bba2-58b38320ff64,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-01-04,,500.0,0.0
69760541-0dc3-4bc1-abd2-284f82afe3d2,e1dff457-4250-4ff8-8b51-2d88830a5411,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-01-04,,500.0,0.0
441f36d0-ec34-416d-b928-fd43dc366a8e,6e2ab8ae-cc3a-45c7-9e68-b365cbd37828,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-01-04,,500.0,0.0
36b378c7-3c00-4cd3-9036-39bf7a797703,b8c5b695-876c-4784-9fde-b949dc95901a,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-01-04,,500.0,0.0
dfaea6da-b985-43ec-aac5-e633b2022ac4,e3356490-8736-4113-ac4a-0cf9e16e66f9,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-01-04,,500.0,0.0
6aa42e1e-6049-48cc-aee4-67f5c541dafb,a0bb4737-b836-43ec-8d40-3310e61f5fa9,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-01-04,,500.0,0.0
eb6f14ae-6eda-418b-b9e4-698ccdcadd20,5db31bf9-193e-4aa5-b82b-ff832f78b601,Nebraska,Cateus Pita,,,,closed,,,2018-01-08,,500.0,0.0
ec290991-5bce-4a11-97fb-83e57bd04f4e,27a68a88-ed69-41b8-91e7-b71c96aad119,Nebraska,"Halftime Sports Bar and Grill, LLC",,,,closed,,,2018-01-12,,500.0,0.0
a0170cc8-0598-42ba-9e86-76d941d93dfd,f486521e-d874-48f0-8744-13bb96c758b2,Nebraska,Papa Bob's To Go,,,,closed,,,2018-01-22,,500.0,0.0
cc8d9cfe-2ee8-4fce-838c-62fd4fb4af05,60c9bf0b-64d7-4fe3-a518-8b99fe58884e,Nebraska,Lincoln Guards Security Company,,,,closed,,,2018-02-01,,500.0,0.0
7a18112e-faa0-4c3a-b90b-45c9fb0f93b8,6135da93-6483-4d61-baa5-4db267d1022b,Nebraska,"Muhm Enterprise, Inc.",,,,closed,,,2018-02-02,,500.0,0.0
700bd5bf-d0a4-46ed-964f-e0011c4805a7,8b297a5c-e3db-4ac5-b1bf-12dff875c1ba,Nebraska,"Muhm Enterprise, Inc.",,,,closed,,,2018-02-02,,500.0,0.0
e36bc64e-366b-437e-be8f-6090aa025bf9,791db447-1f8c-4d78-a7cd-aa94fe126bbe,Nebraska,"Holt Enterprises, L.L.C. DBA Oasis Inn & Suites",,,,closed,,,2018-02-02,,500.0,500.0
99f77d91-15c8-44ab-a56b-1ddb157ae02e,c4aa10aa-4c1f-4ebb-abbd-cf5883c9a9d3,Nebraska,Midland Drilling LLC,,,,closed,,,2018-02-02,,500.0,0.0
ae72c2ae-f061-4bb5-8cca-ddd7221faf6d,93fc65d1-7562-4b7c-81bc-628a2df3a6e8,Nebraska,Advantage Solutions,,,,closed,,,2018-02-20,,150.0,0.0
f24d402a-7d19-4a25-95f0-2186b5c31166,ee2738d4-b69e-4f7c-a38e-559e44cf8421,Nebraska,Elite Mechanical/HVAC Systems,,,,closed,,,2018-02-23,,500.0,0.0
77108d2d-b880-4b2f-b8df-00ef8750d828,de0df000-77dc-4c2e-9f78-41b9688f1f52,Nebraska,Elite Mechanical/HVAC Systems,,,,closed,,,2018-02-23,,500.0,0.0
5d51305f-e9db-43a7-96dd-8c23771f02f3,084e3482-96a2-41d2-9a8e-f4d736262604,Nebraska,Elite Mechanical/HVAC Systems,,,,closed,,,2018-02-23,,500.0,0.0
1646d617-59de-468d-829b-9837d2b7e48e,51e538e8-84ce-4ecf-bf92-d54807650457,Nebraska,A Perfect Clean Window Cleaning Inc.,,,,closed,,,2018-02-26,,500.0,0.0
f17fd1e7-7809-413a-9959-5ab40af29c23,752252ae-cd5c-4a21-9d50-4fc0d3f0e95c,Nebraska,"Construction Finishes, LLC",,,,closed,,,2018-02-26,,500.0,0.0
5f2b8903-ef5e-437a-ad4d-a249924a472a,52c4a3e5-95ff-46fb-947c-45e27fbc5e69,Nebraska,"UWA, L.L.C. DBA Howard Johnson",,,,closed,,,2018-03-02,,500.0,0.0
0bec2127-2f0f-4121-8071-8ab63df48690,ad3dfc6c-095d-4abe-84f6-12a35ae01808,Nebraska,"UWA, L.L.C. DBA Howard Johnson",,,,closed,,,2018-03-02,,500.0,0.0
bd9f7106-bdde-4012-a1a8-4cbc551d7227,dd4df7c4-3aa7-456a-9d63-768761c1c0fb,Nebraska,Jeff Wallin Farms,,,,closed,,,2018-03-06,,500.0,500.0
4e74bb1a-8685-4cca-a32a-78688f586384,09b4aabc-2189-4bf3-8bbf-3a3120de75c6,Nebraska,City of Waverly,,,,closed,,,2018-03-06,,500.0,500.0
d20ed82a-b002-4c76-bda4-1630772ec820,77e1b90e-e10e-4f02-8293-454561e3dd79,Nebraska,"Bud Small Trucking, Inc.",,,,closed,,,2018-03-19,,500.0,0.0
93d281d3-ca25-4e6e-ac9a-f2d31bef3358,93457cc3-76b9-4cf4-bb43-85381cbe153d,Nebraska,Hotel RL Omaha,,,,closed,,,2018-03-21,,500.0,0.0
6221a12c-43a3-4824-8ea6-58c345abc126,162a16d8-fbab-461d-a602-b226ac9da19f,Nebraska,Mendez Drywall,,,,closed,,,2018-04-03,,250.0,0.0
b33fc569-d6cc-4666-9521-99869ce142ff,fff461a5-1fcb-4129-b6aa-434815d5cdb6,Nebraska,"Energy Pioneer Solutions, Inc.",,,,closed,,,2018-04-11,,500.0,0.0
0f28e03b-eb9a-4930-b299-ce3b554a00d8,d8dfa284-e9ec-490c-a0ee-4a02e5e824af,Nebraska,Huerta Trucking LLC,,,,closed,,,2018-04-16,,500.0,0.0
2cb2758f-1079-4fe5-a7b3-ef210ad95154,a15d8c54-7f08-4598-9ca7-5f93920ce518,Nebraska,All My Sons Moving & Storage,,,,closed,,,2018-04-17,,500.0,0.0
087b3b2c-1430-46af-bfa8-28402917c1c5,c920e484-554d-49b4-8477-b091eb650659,Nebraska,"Gavrooden, Inc. DBA Mr. Rooter of Omaha",,,,closed,,,2018-04-24,,250.0,250.0
892cf5f8-3e64-4f91-911d-6e453016359f,d947fe36-4ddf-4980-bddd-b8fb75a3484a,Nebraska,SABR Consulting LLC,,,,closed,,,2018-04-24,,150.0,0.0
b39a106f-40a3-4efd-8c28-bf2e01cbf78c,a2ae656d-2845-470e-b660-3a9e0af44f95,Nebraska,"Gear Supply Co., LLC",,,,closed,,,2018-04-26,,500.0,0.0
9adca22b-7856-4eec-af42-b0299ac335d8,2fc0b386-dfb5-450a-a7af-78dd774b5479,Nebraska,"Holcomb Heating & Air, Inc.",,,,closed,,,2018-04-26,,500.0,0.0
5c7e3d28-d868-4d84-939e-7b1621042c0d,6b197ced-953b-433a-b22b-cef2899f0313,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-05-10,,5000.0,0.0
6e118b86-09cd-4299-9e95-6162a90fccc0,cf90ecdc-c7a5-4a32-a1c4-3d0ce6c2386b,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-05-10,,5000.0,0.0
ce1e3b04-9169-4e55-9d17-d7494a5a874e,b0bdfd2d-a4b8-4cce-908b-4df04adec198,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-05-10,,5000.0,0.0
4a4ad61c-061b-4fec-89f0-80fb99759d34,abd18ead-b003-4848-900a-c2fc3d866cbd,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-05-10,,5000.0,0.0
1c333a50-cac9-49ae-b005-ae91396d1a14,4954cb65-f2aa-48e0-ad42-7c138f5bd782,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-05-10,,5000.0,0.0
c23e8498-c38a-4c97-8a81-4cab097b0371,16702dd7-e97b-4645-a1b5-b1dd056e0fe2,Nebraska,The Shop on Thirteenth,,,,closed,,,2018-05-15,,500.0,0.0
c9b8ed17-16e5-45fe-8939-6492fd625071,dc7687c1-e1b6-4d31-bc8d-b0047ab7759d,Nebraska,"Waterjet Cutting Specialists, Inc.",,,,closed,,,2018-05-22,,500.0,0.0
70d07c02-a78b-4fa1-8b06-70df5d1a04de,874cecd9-cc2e-41c6-9aa0-833e956dcd46,Nebraska,"Holcomb Heating & Air, Inc.",,,,closed,,,2018-06-13,,500.0,0.0
6e2dc2f2-71f3-43f2-9b4d-ffc20ec2b55a,3663bfe8-1720-4487-97f3-767579037f53,Nebraska,Lincoln Guards Security Company,,,,closed,,,2018-06-15,,1000.0,0.0
f7b3db73-e54d-4fa0-aac3-e0c6c2dac6ae,b70d4793-fde8-43f9-bf35-013353dca04b,Nebraska,"Roadrunner Temperature Controlled, LLC",,,,closed,,,2018-06-18,,500.0,0.0
c0a11968-fe53-4e76-beef-6139376f8ea8,525c3e9d-124b-4fd6-8ba7-c192c343a026,Nebraska,IHOP,,,,closed,,,2018-06-20,,150.0,0.0
7f41fb9a-5256-40ec-ba73-9225a9b04e6e,21d6199e-9c7f-4661-8b7e-cc8de4b3128f,Nebraska,Benitez Landscaping and Lawns,,,,closed,,,2018-06-22,,250.0,0.0
c7be6a96-a1b1-49a7-9de0-9d8dbb33514c,ea7fcae2-92ae-4295-a898-8383df7db725,Nebraska,Benitez Landscaping and Lawns,,,,closed,,,2018-06-22,,250.0,0.0
a6fa0e40-f313-49cb-b2eb-00936df91eda,496b841e-c8a0-4f0e-b222-e38dcc64c059,Nebraska,Aron Geiger Construction,,,,closed,,,2018-06-22,,500.0,0.0
916478d6-b450-402c-95fc-696fd7f82d96,a92b61bd-2317-42b7-9114-5a64cc1474d4,Nebraska,Burger Theory,,,,closed,,,2018-06-29,,500.0,0.0
45822c24-f429-4bc2-8aa5-18f0d267f637,6a5b83ed-02d7-4051-9d3f-c3db2e647503,Nebraska,Travelodge,,,,closed,,,2018-07-09,,500.0,0.0
269a26c3-f597-408b-a6cc-28dd986146b3,c1549def-b81e-4604-9559-27c0e6d5c365,Nebraska,"Newstrom Tile, LLC",,,,closed,,,2018-07-17,,500.0,0.0
3f2b4eaa-cb4d-4ad5-a7c9-34c08a983544,92c8ea30-1626-4a3e-86ae-878849a7b9d4,Nebraska,"Newstrom Tile, LLC",,,,closed,,,2018-07-17,,500.0,0.0
f57b3270-3c5f-4651-a4d6-f85acd17849c,78ea59e9-36db-4a0f-822d-483d0a327411,Nebraska,"NDCCM, Inc.",,,,closed,,,2018-07-20,,500.0,0.0
8a40a41e-be3c-4e4f-ad79-c45ace4ddb04,1ac21f1f-528c-4808-a5c9-95b5811e93ef,Nebraska,Playmakers Pizzeria & Sports Grill,,,,closed,,,2018-07-27,,100.0,0.0
8942511d-83d2-4621-90c7-eb60df3a305d,6392dab3-68d5-4374-95df-8a11510ffa32,Nebraska,SPEAK OUT,,,,closed,,,2018-07-31,,1000.0,0.0
91cbe564-c96e-4c05-a7c7-41318b460787,17748765-56ae-4caa-8dc3-2702e88563f5,Nebraska,Capriotti's,,,,closed,,,2018-08-06,,500.0,0.0
07d937b1-1619-4c46-a9ca-7bf3a5f1d535,b072df5c-abc8-4bbc-9cd6-cba606d1511b,Nebraska,"Jensen Clinic, P.C.",,,,closed,,,2018-08-07,,500.0,0.0
74d08707-c31f-46e1-8453-e605f8a8c677,ca7b6b9f-4ab2-48e5-8d4f-7ec6d1797025,Nebraska,Top Notch Lawn & Landscaping,,,,closed,,,2018-08-10,,500.0,0.0
4623563c-6bc5-42ed-b5f5-8940c60b56a2,ce57b76f-e543-4972-88f7-5fabfb55ccd2,Nebraska,Xclusive Trading NE LLC,,,,closed,,,2018-08-21,,500.0,0.0
65f39674-faab-4c3a-bb9e-b8e99062ac99,6e25042f-d828-4c8e-a1f1-0f4590ec8df9,Nebraska,"B & B Midwest Trucking, LLC",,,,closed,,,2018-08-22,,100.0,0.0
dee2e969-2ed4-4a61-93af-ceee94e85e92,85be0fef-a36a-46b5-8834-e95050df09dd,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-09-05,,5000.0,0.0
ad128145-819a-4e5e-aca7-750d3e4b6b37,e999c36e-116f-4d4f-9e79-932cd3026905,Nebraska,"Gretna Sanitation, Inc.",,,,closed,,,2018-09-13,,500.0,500.0
4671e6d8-b45e-4640-bc1c-35cf3bb89653,b45b78b8-794d-465b-97bf-4f44bb282c79,Nebraska,Red Coach Inn & Suites Grand Island,,,,closed,,,2018-09-14,,250.0,0.0
7ee23cf0-a862-41b3-9ebd-d0df451e87f5,18932325-99e2-4813-b4aa-b745334d621b,Nebraska,"Von Busch & Sons, Inc.",,,,closed,,,2018-09-14,,100.0,0.0
e2aa5a79-aaf4-443e-b70a-c99d53855482,7c03b806-d96c-4512-bde7-38453db42abe,Nebraska,Gonzalez Drywall,,,,closed,,,2018-09-19,,500.0,0.0
8359c73f-4964-45f8-bb58-aec29c6261bf,942d99b1-6efe-4b2a-88fc-36f294e7cbbd,Nebraska,Gonzalez Drywall,,,,closed,,,2018-09-19,,500.0,0.0
21c958e4-39e1-4b0e-afbb-e87b5e4fa869,af3fd4f8-7ae6-4892-9134-31708d3ba022,Nebraska,Roadmaster's,,,,closed,,,2018-09-28,,500.0,0.0
000d6bfa-2378-49e9-9822-cdc9812c0c0d,5adceab9-8a47-44fe-b55a-d3ccb74af399,Nebraska,"Trimmerz Lawn and Landscape, LLC",,,,closed,,,2018-10-03,,500.0,0.0
435fc99c-59a2-4f17-af02-27b142f03435,ff5b2280-94a7-4d04-b1fc-2ca56de23105,Nebraska,Boost Mobile,,,,closed,,,2018-10-11,,500.0,0.0
4aea18fd-60fd-49d6-85ca-8da256755c62,78e40a8b-4998-406c-b4ff-03dad446da56,Nebraska,Boost Mobile,,,,closed,,,2018-10-11,,500.0,0.0
7661dd0d-a459-44f8-ae24-4454294ad11c,41a997ca-a2f0-410b-9278-54aef86c4067,Nebraska,Boost Mobile,,,,closed,,,2018-10-11,,500.0,0.0
1f4f6895-8b6d-4e9c-a51c-d320082a5e06,e64bec14-7e73-42ef-82a0-2bba53668f52,Nebraska,Pickrell Veterinary Clinic,,,,closed,,,2018-10-12,,250.0,250.0
5efe7af6-2af6-4e4a-b3b3-7c820beb488d,d6529176-d5be-47d0-97c5-51ef51a042bc,Nebraska,The Watering Hole,,,,closed,,,2018-10-16,,500.0,0.0
b7b5ef3e-c42e-43d6-ad05-aa906141c9ef,368b4cfa-776b-4bee-b322-1653e0d58188,Nebraska,"Caniglia Heating and Cooling, LLC",,,,closed,,,2018-10-22,,250.0,0.0
95f7f568-5add-4180-a29e-460e20809f4d,1d35983b-5eef-4f94-b469-12c6b31936b7,Nebraska,Sip Coffee & Wine Bar,,,,closed,,,2018-10-25,,500.0,0.0
ad9ecee5-19dd-4f5b-a4fe-87d5fa7b6387,b091af1f-ed49-4562-a4ba-69fdd6ababa9,Nebraska,"Honest & Humble Construction, LLC",,,,closed,,,2018-11-05,,500.0,0.0
1c11e7c2-125b-42f9-8a13-1ab60042ea7f,771852f1-90b8-4293-8db4-8c96a2e73aeb,Nebraska,"AngelTrax, Inc.",,,,closed,,,2018-11-09,,500.0,500.0
2b744903-50c9-49ed-bf78-1ecb2822e5da,875f1c4c-06a7-43c0-86ed-a4851a52379f,Nebraska,Rosalinda's Fry Bread and Mexican Food,,,,closed,,,2018-11-15,,500.0,500.0
280b3233-2426-48e8-a4db-8ca24d1d5d2f,392a2f16-91f9-440d-b851-0dd02f7cbf8f,Nebraska,The Corner,,,,closed,,,2018-11-16,,500.0,0.0
f6115fcd-448f-413b-b3cf-d65bae51aaeb,fb2590fa-9b36-46e8-bd10-fb1820d55645,Nebraska,Harvest Development Management Company,,,,closed,,,2018-12-06,,500.0,500.0
990655d0-c824-4f9c-b96c-7a969904d155,ef4c5b17-db8f-4b65-b6b8-6fc3b4292ee9,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-12-06,,5000.0,0.0
3e22fd58-f363-4b16-8c13-5b1f70ac3d93,d02ed36e-1faf-4816-b958-4e8b42b830b8,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2018-12-06,,5000.0,0.0
f25b8aff-c764-464c-ba68-7321eb56b58c,204b79e6-79e7-49b8-888d-650810d5d6dd,Nebraska,"Mr. Cools Heating & Air, Inc.",,,,closed,,,2018-12-06,,500.0,0.0
e41e1cc4-decb-4b04-846f-0e0c5db89b52,6e4dd02f-5f88-4deb-8fd0-a85a7ad9cafa,Nebraska,R & K Cleaning,,,,closed,,,2018-12-19,,250.0,0.0
b21a2f33-fa09-43b6-8d92-13c16b3b4d13,449af80b-8a2d-46cd-ada3-adc188078393,Nebraska,Evolution Towing & Recovery LLC,,,,closed,,,2018-12-21,,500.0,0.0
d2c60b61-1653-4eab-8798-a9d0fcd28c4c,dbbd84a3-fa81-4090-b8f9-5ad456d34c89,Nebraska,"MW Ventures, Inc.",,,,closed,,,2018-12-27,,500.0,0.0
88623bfe-da6d-4aac-b2ec-7edd0581eefc,b8012ee1-3648-4b16-9bca-035fffa024ae,Nebraska,"MW Ventures, Inc.",,,,closed,,,2018-12-27,,500.0,0.0
953e7afa-45f6-483d-9871-8a14a1853160,aacaa600-2bd9-4b6d-9312-89e5c0eb9fe3,Nebraska,"MW Ventures, Inc.",,,,closed,,,2018-12-27,,500.0,0.0
3fbd90ba-c275-44f7-a415-f06395a7c369,092494f3-27d6-4887-8999-1ea53c2b1731,Nebraska,"MW Ventures, Inc.",,,,closed,,,2018-12-27,,500.0,0.0
369c8f83-21ac-4a96-b380-94140babd72d,bf80827a-325e-4d75-9e74-6f3d474ac833,Nebraska,"MW Ventures, Inc.",,,,closed,,,2018-12-27,,500.0,0.0
75d3b821-79f0-48f7-a084-9658b2045e9a,4c715cae-49f9-4518-b751-7089ea2965ff,Nebraska,"MW Ventures, Inc.",,,,closed,,,2018-12-27,,500.0,0.0
a3daf158-63d2-4035-b75d-88f99e0a9c5a,439cc438-b03a-42e7-b632-bbc22eaa80ee,Nebraska,The Achievement Preschool,,,,closed,,,2019-01-04,,500.0,0.0
5c1d6082-96ae-49fd-9064-151703aa9d22,b9218002-70fc-4d4a-b77a-2a44c38c230d,Nebraska,"B & B Midwest Trucking, LLC",,,,closed,,,2019-01-04,,500.0,0.0
73a713ec-0d3d-470d-b020-723082a633fa,89ffaa52-54cd-432b-acd8-52b8b5682f93,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2019-01-14,,5000.0,0.0
4bb4c490-28da-4a40-9349-a3ab2dea8f23,e5766380-f666-4faa-8902-ec5135ae189a,Nebraska,"Quad Packaging, Inc.",,,,closed,,,2019-01-23,,500.0,0.0
731ecaf9-5e8b-44fb-9dda-7638b83a62d8,494a8229-7337-44c3-9036-fbdda855b45b,Nebraska,"Jimmy's Plumbing, Inc.",,,,closed,,,2019-01-29,,500.0,0.0
588caf25-6489-4c10-9a9f-8bb28f66ccff,b4012fac-b812-4d96-b624-14090d843b89,Nebraska,"Jimmy's Plumbing, Inc.",,,,closed,,,2019-01-29,,500.0,0.0
325756bb-50d7-4341-ba8e-36bad425279f,e19fd61b-d0b8-4e36-a3a0-6751639d4d8a,Nebraska,Cafe Le Fleur,,,,closed,,,2019-01-30,,500.0,0.0
e70a46ce-21af-40c5-bfb4-64858bf2cc90,140cdf23-f4c6-4b81-b85b-beb7daa7b3ba,Nebraska,Cafe Le Fleur,,,,closed,,,2019-01-30,,500.0,0.0
03913ff8-01a0-4d47-a54a-c2fa75030f84,2a8e1275-462e-4270-8c10-2d3b843e7394,Nebraska,Priority ONE Security Rapid Response & Safety Patrol,,,,closed,,,2019-02-11,,5000.0,0.0
2eac8f72-7517-4f88-afae-61bf3885ce5a,b28245f3-5d8b-4720-abd0-805a8af22c24,Nebraska,Team Softball of Nebraska LLC,,,,closed,,,2019-03-18,,500.0,0.0
f2028a51-d5da-4cfd-b562-f6ff8ad77519,0b3781e7-e30f-46e7-bbb0-63d98e595803,Nebraska,"Cornerstone Tower Service, Inc.",,,,closed,,,2019-03-25,,500.0,0.0
d2ceb018-847b-4f19-8748-1ddbb785b5c3,f1534e55-0245-4b20-89a2-164f6c869cdd,Nebraska,"Cornerstone Tower Service, Inc.",,,,closed,,,2019-03-25,,500.0,0.0
20f6313e-9cb3-4bbd-9e00-b07fc2e92edd,a0ba5566-2134-4eb0-9219-20ae07052dfb,Nebraska,Archon Woodworks Inc. DBA Valley Oak Cabinet Doors,,,,closed,,,2019-03-29,,500.0,0.0
0629e2cb-f0c4-4734-980c-093dea5a344f,0d704aab-78ce-416f-9447-d32b9c9ee81a,Nebraska,Archon Woodworks Inc. DBA Valley Oak Cabinet Doors,,,,closed,,,2019-03-29,,500.0,0.0
f93fed3e-b2be-494f-856d-bd809dcdfd30,3a55beee-cbbe-490f-a646-4f1c4332fa6b,Nebraska,Archon Woodworks Inc. DBA Valley Oak Cabinet Doors,,,,closed,,,2019-03-29,,500.0,0.0
c64fcec0-fe1a-48ad-8f55-219bb30cc215,b08fdfb9-ed57-465e-81df-94eef52aa0c9,Nebraska,Archon Woodworks Inc. DBA Valley Oak Cabinet Doors,,,,closed,,,2019-03-29,,500.0,0.0
8471b156-b617-4aba-a3f0-cfbfab7363d2,4e662b3b-1dd3-42be-9cb4-ea3b6cb4b02c,Nebraska,Archon Woodworks Inc. DBA Valley Oak Cabinet Doors,,,,closed,,,2019-03-29,,500.0,0.0
