case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
2094b9e3-41e3-40be-9785-1b24505e0a19,842ff3a6-0fb0-48fe-b3ce-0a54fc458e30,Rhode Island,"DP MASONRY, INC                                             ","DP MASONRY, INC                                             ",,,closed,2015-10-27,,,12334.93,24669.86,0.0
d60e10d9-6ffe-4e70-8db6-7cffc51d14d2,1427904c-bf60-4c81-80c6-eb68f4cd70bd,Rhode Island,"COMER CONTRACTING, INC.                                     ","COMER CONTRACTING, INC.                                     ",,,closed,2015-11-05,,,44.0,44.0,0.0
918f9519-c2f2-4a89-8466-64a2c1989c3e,ef27b9b7-93e9-4d2a-8b14-b3a9a7b267fd,Rhode Island,INTERSTATE ELECTRICAL SERVICES                              ,INTERSTATE ELECTRICAL SERVICES                              ,,,closed,2015-11-17,,,5057.21,10114.42,4617.43
c96807e7-efd0-4b97-aa21-7b0072dc6bb4,b281570f-e733-4eba-8223-86f1cd1d2efe,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2015-11-24,,,155826.86,311653.72,5348.43
62b36705-7460-4374-a04d-8fcff730d7da,b49c8512-83eb-4fa7-925f-50c1fbb5bc76,Rhode Island,CUMPLIDO INDUSTRIES                                         ,CUMPLIDO INDUSTRIES                                         ,,,,2015-11-24,,,9035.49,18070.98,0.0
c9aa9d0e-6ee9-4aa4-af0c-3927029bb366,72051af3-245e-48f9-8384-a60b2b8a7a4e,Rhode Island,RI TIMBER                                                   ,RI TIMBER                                                   ,,,closed,2015-11-25,,,23260.05,46520.1,15907.96
ed9f7477-7ed7-4853-b292-1edf2ce6496f,d1f34b78-cae9-4d7c-91c1-7315c6cd6bad,Rhode Island,RI TIMBER                                                   ,RI TIMBER                                                   ,,,closed,2015-11-25,,,13996.49,27992.98,10716.06
95f6971f-c34c-4eb1-97a9-a3e1777e1384,e03a972f-5ed6-4f10-83fa-4543e3b721a2,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2015-12-02,,,3610.63,7221.26,123.93
a5a1cb91-49ed-480c-a579-58e1cf4dfc5f,3d0d12b8-e8dc-407e-b9f1-a347e472a357,Rhode Island,"HARTFORD SITE CONSTRUCTION, LLC                             ","HARTFORD SITE CONSTRUCTION, LLC                             ",,,closed,2015-12-28,,,26.22,26.22,0.0
1997ae58-29ae-4ef1-92be-41653cc27b20,bf2e0cf9-f2fc-4ad4-90a9-c18294d49219,Rhode Island,HARTFORD PAVING CORPORATION                                 ,HARTFORD PAVING CORPORATION                                 ,,,closed,2015-12-28,,,2426.15,6852.3,4426.15
7c921317-57ce-478e-90cc-f21bf7f5f335,eefe996e-7015-4fed-8a15-eb944f32c1c2,Rhode Island,RI TIMBER CORP                                              ,RI TIMBER CORP                                              ,,,closed,2016-01-06,,,912.42,1824.84,696.58
db1cd8f2-0772-4806-b400-4be43bd50c10,31b94e2a-3102-4003-90f1-a2400c1ec311,Rhode Island,RI TIMBER CORP                                              ,RI TIMBER CORP                                              ,,,closed,2016-01-06,,,4164.98,8329.96,3074.05
5dc4d370-1d32-496f-84f8-363135521539,23bdf06a-ab07-4d0b-ad1f-74adbaf28006,Rhode Island,RI TIMBER CORP                                              ,RI TIMBER CORP                                              ,,,closed,2016-01-06,,,2747.02,5494.04,2599.5
ee7e6de9-2df8-4f97-b92b-01a32f723b01,7a564c6e-fe28-4998-9723-289efd025d61,Rhode Island,"R.T. NUNES & SONS, INC.                                     ","R.T. NUNES & SONS, INC.                                     ",,,closed,2016-01-16,,,615.93,1231.86,0.0
28cbd7ce-7436-409a-a1f2-ffededffa5af,dfc323b2-22a0-4481-ad86-60e9addd9607,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-22,,,3610.63,7221.26,123.93
20de477c-cb60-428c-8449-7970309fb7b7,b31e8dda-67bc-4f31-af18-d60cfd3ab31f,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,49.57
8132fcc3-9562-4621-a740-20dba06e578c,cc0e1179-714b-4c3c-90eb-df75527ea9f2,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,123.93
9395c0c0-ddf9-4396-b7f1-3f7aa2fe3ae0,3f493855-a748-42cb-b1f7-f7263ebe61a4,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,123.93
b1a55e62-50f5-4506-a45a-a8e88a026825,dcec563a-69ff-4455-95b3-0d819be4aa70,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,123.93
551f9f63-5754-4bc8-ae11-9dfcc281cdb9,08bc5f90-13c8-4011-8bc6-cc4515dd711b,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,123.93
59aacf9a-ec03-4fbf-9890-952a3184a583,39f5edc2-5876-4980-8672-266e914ea106,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,3610.63,7221.26,123.93
f8507a5c-877a-4370-927e-d238b20fa6d4,abe342c2-8f00-4429-9211-169a418fdb73,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,186473.62,372947.24,6400.32
21cdc46b-3d29-4b63-bf72-566c049251c1,051650a2-d258-4f3a-9e7d-65a91ed1a7e6,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,273507.07,547014.14,9387.55
d0948909-4353-4a2a-bc22-02d93a2c8f0f,7f5514a6-ee28-4c13-a9d8-c91940ed7264,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,26629.43,53258.86,914.0
28295615-9944-4a5a-9fd9-ca12c2c1eff8,fbb5503e-5d09-4f99-8dd2-6d26735a34cb,Rhode Island,C&D INDUSTRIAL LLC                                          ,C&D INDUSTRIAL LLC                                          ,,,closed,2016-01-27,,,4704.96,9409.92,161.46
28212736-4cf8-414a-9635-99fc61fae0bc,934519ba-039e-413d-a9c1-55273cd48523,Rhode Island,ALL ISLAND LANDSCAPE                                        ,ALL ISLAND LANDSCAPE                                        ,,,closed,2016-02-01,,,205.01,410.02,205.01
3ca87468-ce21-4a00-baed-68110d17691a,69271912-ddd0-43db-b35e-3354c39747ab,Rhode Island,"TOWNE GLASS & ALUMINUM, INC                                 ","TOWNE GLASS & ALUMINUM, INC                                 ",,,closed,2016-02-15,,,629.23,1258.46,629.23
cf42751f-a944-4028-8f1c-49e92cc0d00e,95a49e73-fecc-4667-b580-a0066980b9c5,Rhode Island,J&R PAINTING RENOVATION                                     ,J&R PAINTING RENOVATION                                     ,,,closed,2016-03-02,,,6916.32,13832.64,2186.32
9d396df1-0057-45df-98a3-f8f7e1c6b690,73ff7a1f-2576-412d-995c-3923d00924d0,Rhode Island,DC MASONRY                                                  ,DC MASONRY                                                  ,,,closed,2016-05-04,,,423.91,847.82,423.91
b51c2fc5-da13-40c8-9cc3-e07b007349a4,13407f6c-7b44-4874-a3eb-9af3e6b00f2f,Rhode Island,HEROICA'S PAINTING                                          ,HEROICA'S PAINTING                                          ,,,closed,2016-06-22,,,22497.36,33746.04,11248.68
65b43c2d-35f2-4982-bdae-727790e7b2b7,39dd0ddf-ada1-4046-a992-2d3f6b5af42c,Rhode Island,TOWNE GLASS & ALUMINUM                                      ,TOWNE GLASS & ALUMINUM                                      ,,,closed,2016-07-20,,,4521.64,9043.28,4521.64
8afd9e18-8ea4-4961-94fd-7c8bff1d7974,1acf8ca7-7ab0-4158-b41e-c3de8ddd8400,Rhode Island,TOWNE GLASS & ALUMINUM                                      ,TOWNE GLASS & ALUMINUM                                      ,,,closed,2016-07-20,,,324.2,648.4,324.2
21fb229c-e5bc-4e21-8064-0654d6332cb3,33254a7a-b92b-4bcf-ba57-dc82b2433ac2,Rhode Island,J&R PAINTING RENOVATION                                     ,J&R PAINTING RENOVATION                                     ,,,closed,2016-08-04,,,6688.99,13377.98,2088.68
60e2ed7a-a49f-4bc7-ad00-e73dabd130f6,a851b7a4-8616-4614-88fe-ad96496bd41f,Rhode Island,RSK ENTERPRISES INC                                         ,RSK ENTERPRISES INC                                         ,,,closed,2016-08-26,,,21034.62,42069.24,20058.36
aa5a0cbb-5537-408d-9704-43664b87cc36,0b35ed00-5e74-4bc9-b2ab-df9c8f43727e,Rhode Island,BEVILACQUA PAVING/ASPHALT                                   ,BEVILACQUA PAVING/ASPHALT                                   ,,,closed,2016-09-23,,,20368.58,40737.16,17820.15
8122ec5a-f49c-45b8-b7e0-f54e673d3161,034b00ed-a159-446e-8594-49b7e6953694,Rhode Island,"SEATING CONCEPTS, LLC                                       ","SEATING CONCEPTS, LLC                                       ",,,closed,2016-10-07,,,5291.1,10582.2,5291.1
8e9bf8ff-0195-4f88-8734-a71755f0dbb0,ac2620f3-936a-44e8-95bc-757839971397,Rhode Island,J D CEMENT WORKS INC                                        ,J D CEMENT WORKS INC                                        ,,,closed,2016-10-25,,,69845.65,139691.3,71166.64
ee90490f-0323-4522-b7bf-3e3efb8afe04,104ab6dc-70a1-4fed-b7df-0a4e57970e21,Rhode Island,D'ERCOLE CONSTRUCTION INC.                                  ,D'ERCOLE CONSTRUCTION INC.                                  ,,,closed,2016-11-14,,,11316.45,22632.9,11316.45
64cdedb1-7a40-4faf-8cd4-e108dd2b100b,c738e24c-cb5a-40a7-ba4b-f46b22a93e54,Rhode Island,AMERICAN CONSTRUCTION TRADES                                ,AMERICAN CONSTRUCTION TRADES                                ,,,closed,2017-03-15,,,10972.71,25445.42,13026.11
04acf010-f280-4ffb-ab77-583e8e69c1b3,0ae299e8-7e7c-4185-9b23-012c3ae2385f,Rhode Island,"GPS - GILS PROPERTY SERVICES, LLC                           ","GPS - GILS PROPERTY SERVICES, LLC                           ",,,closed,2017-03-17,,,184.06,368.12,184.06
ae168c96-e3ea-4338-8045-c61bcc4931a1,9e2333c2-cd3b-4689-be72-9271ca552e06,Rhode Island,"ACME ABATEMENT CONTRACTOR, INC.                             ","ACME ABATEMENT CONTRACTOR, INC.                             ",,,closed,2017-03-24,,,29807.09,59614.18,29807.09
31a76b42-c0b3-4aed-95f8-089b7c7c3208,0e4fc32c-6a4c-45f6-91b0-4e0451005ab9,Rhode Island,TOWER CONSTRUCTION CORPORATION                              ,TOWER CONSTRUCTION CORPORATION                              ,,,closed,2017-03-24,,,595.77,1191.54,0.0
6748560f-ea96-4f54-a767-0a6cedb86645,b981f448-a698-464e-8d54-5dfec79c883d,Rhode Island,BEVILACQUA ASPHALT CORPORATION                              ,BEVILACQUA ASPHALT CORPORATION                              ,,,closed,2017-05-16,,,418.15,836.3,418.15
41ce9dae-fee6-45bf-90a1-062e7c3e2818,63de8891-3366-464c-8e92-cdea0fec8a5f,Rhode Island,BEVILAQUA ASPHALT CORPORATION                               ,BEVILAQUA ASPHALT CORPORATION                               ,,,closed,2017-05-16,,,2105.63,3158.45,1052.81
45057be1-3a70-4d02-bfb3-c045870d8d1d,cb62f549-0621-47d0-bee0-ec59119efb20,Rhode Island,J.D. CEMENT WORKS                                           ,J.D. CEMENT WORKS                                           ,,,closed,2017-07-14,,,39079.97,78159.94,39080.16
3c80565b-e703-491b-88e5-8352d0addc6e,2e6ecd57-028e-40b0-ad11-a5fbf4ca4f3e,Rhode Island,SCHOLAR PAINTING                                            ,SCHOLAR PAINTING                                            ,,,closed,2017-07-14,,,6462.85,12925.7,6462.85
01ba98a4-baa4-4211-a1b4-8010579affc3,96a69831-063c-4de1-a410-f2cc7f41ea9c,Rhode Island,J.D. CEMENT WORKS                                           ,J.D. CEMENT WORKS                                           ,,,closed,2017-07-14,,,29201.66,58403.32,27927.84
e30bb172-062d-47ed-af86-f3a685c8754d,5774f6b8-5beb-4144-9d0d-b8dfbbeda427,Rhode Island,JD CEMENT WORKS                                             ,JD CEMENT WORKS                                             ,,,closed,2017-07-21,,,5806.16,11612.32,5748.96
e44fa47c-7532-4b65-8349-2196e592bb0b,1a437091-abca-4916-beb2-62896bb2d007,Rhode Island,J.D. CEMENT WORKS                                           ,J.D. CEMENT WORKS                                           ,,,closed,2017-07-24,,,32534.76,65069.52,677.81
a37761bc-a47f-4f30-b09d-e57c7905d4a8,bb932952-77a5-40dc-9617-4a4155aee7e8,Rhode Island,JD CEMENT WORKS                                             ,JD CEMENT WORKS                                             ,,,closed,2017-07-25,,,78487.61,156975.22,73856.74
66819e1f-733c-4766-a3e2-bc035290ae95,e0241bc2-22f6-4d33-aaa3-dd2a89a81d8d,Rhode Island,KRYSTAL GLASS & REPAIR                                      ,KRYSTAL GLASS & REPAIR                                      ,,,closed,2017-07-31,,,14832.84,29665.68,0.0
f4240b9a-8264-4ea8-a7e8-26006ee7d015,e9061403-a2a0-4a10-927b-07f9d46a2cef,Rhode Island,VILLALOBOS CONSTRUCTION INC.                                ,VILLALOBOS CONSTRUCTION INC.                                ,,,closed,2017-08-02,,,4254.05,8508.1,4254.05
0b395270-c2fa-42b9-85aa-4dd6e1b66e05,6486ffc8-9d0b-40b7-af7e-42e96bda8ba7,Rhode Island,JDM ENTERPRISES INC. DBA SERVPRO OF PROVIDENCE              ,JDM ENTERPRISES INC. DBA SERVPRO OF PROVIDENCE              ,,,closed,2017-09-12,,,18808.25,37616.5,18808.25
0b27a65a-fbe9-4ac5-8df0-b872753c599c,2e095940-4fea-49e4-92cd-de05addd75b0,Rhode Island,PATCH MANAGEMENT INC.                                       ,PATCH MANAGEMENT INC.                                       ,,,,2017-09-21,,,250864.97,627162.43,0.0
b1f47973-0618-43a5-b9aa-417acd4ef6bc,4c50bd09-6b6f-4c31-a3cc-8818b9b04add,Rhode Island,"RJ FORBES PAINTING CONTRACTOR, INC.                         ","RJ FORBES PAINTING CONTRACTOR, INC.                         ",,,closed,2017-10-03,,,2947.39,5894.78,2947.39
5e260cad-3454-484c-9b05-3149d52fd8ee,1b730849-2b9a-4e43-9010-ffcda2cb8b04,Rhode Island,VETERANS SCAFFOLD SERVICES INC                              ,VETERANS SCAFFOLD SERVICES INC                              ,,,closed,2017-12-01,,,1012.01,2024.02,6211.2
365ba88d-0fd0-49f5-9685-034609cfa92a,20e1f257-9d44-44e4-ad23-5b3c9a927928,Rhode Island,"ADVANCED TELESYSTEMS GROUP, INC.                            ","ADVANCED TELESYSTEMS GROUP, INC.                            ",,,closed,2018-03-14,,,65.64,65.64,0.0
532b6dd4-ba02-48c6-96fe-6b70d9e036d7,bcb50c86-d3b2-473f-88cc-58b962474f31,Rhode Island,"SEAPORT MASONRY, INC.                                       ","SEAPORT MASONRY, INC.                                       ",,,closed,2018-04-03,,,11080.17,22160.34,10464.52
c2098974-6324-474f-a91f-d777b5468db4,b41c418c-4b7a-4978-a395-807df87fed54,Rhode Island,"AIR CLEANING SPECIALISTS OF NE, LLC                         ","AIR CLEANING SPECIALISTS OF NE, LLC                         ",,,closed,2018-05-09,,,1398.86,2797.72,1398.86
28b2cf3e-9e9f-494a-b1da-243ec8b5048e,a0a95992-74bc-46d9-8933-2a72417a2508,Rhode Island,"ENCORE HOLDINGS, LLC                                        ","ENCORE HOLDINGS, LLC                                        ",,,closed,2018-06-28,,,54.43,108.86,0.0
f2e132b9-d3a1-4438-8e06-97718cc7b947,5e87e1de-9573-4be2-a894-74bf9da3571c,Rhode Island,"ENCORE HOLDINGS, LLC                                        ","ENCORE HOLDINGS, LLC                                        ",,,closed,2018-06-28,,,211.54,423.08,0.0
977861e2-e4ef-45d7-a3e1-80699d9b58ac,886e2c26-9885-4261-b1b3-5fdc0b951be6,Rhode Island,"AMERICAN CONSTRUCTION TRADES, INCORPORATED                  ","AMERICAN CONSTRUCTION TRADES, INCORPORATED                  ",,,closed,2018-06-28,,,618.81,839.14,897.6
cbdc3916-2c08-4708-a8ba-94ff2e7d3b34,9fde16ad-33da-4595-a4f6-2c06e301da91,Rhode Island,GJ SALES COMPANY                                            ,GJ SALES COMPANY                                            ,,,closed,2018-06-28,,,31.82,31.82,0.0
78f85996-e977-42f3-afba-5c7c317f4d32,4e7ef926-0896-423a-84c2-08730699effb,Rhode Island,GJ SALES COMPANY                                            ,GJ SALES COMPANY                                            ,,,closed,2018-06-28,,,94.78,94.78,0.0
a5074ab0-fae4-462b-9e8f-09d8a121528b,95cec8fb-6bed-46dc-b6e6-e6a801727fdb,Rhode Island,"AEP SERVICES, INC.                                          ","AEP SERVICES, INC.                                          ",,,closed,2018-06-28,,,827.28,1654.56,827.28
41a09823-91ad-4552-8b89-bfcb3a4781ef,1796e165-a19e-40e5-a59e-14c44a003e05,Rhode Island,"JOHNSON LANDSCAPING, INC.                                   ","JOHNSON LANDSCAPING, INC.                                   ",,,closed,2018-06-28,,,206.08,412.16,206.08
878919c3-5b04-40d7-a3d8-22c432108a46,21c06860-10a2-4a18-b332-53dc5a46c031,Rhode Island,"XPRESS SWEEPING, INC.                                       ","XPRESS SWEEPING, INC.                                       ",,,closed,2018-07-11,,,3112.94,6225.88,3113.04
349c7c06-4530-4b31-842f-65a141d09de5,779620d8-f988-411b-9622-0726de1a6df8,Rhode Island,"XPRESS SWEEPING, INC.                                       ","XPRESS SWEEPING, INC.                                       ",,,closed,2018-07-11,,,4630.94,9261.88,9298.74
bfb3c185-f1ec-414c-a718-85951dcfcf8b,6add8401-175a-4a1f-ba92-454df6d5b05b,Rhode Island,"XPRESS SWEEPING, INC.                                       ","XPRESS SWEEPING, INC.                                       ",,,closed,2018-07-11,,,928.2,1856.4,37197.6
9a1678f1-93d8-42e2-8436-ae64453f9fc6,4726beaa-0fe3-4423-b623-7a347e598705,Rhode Island,"XPRESS SWEEPING, INC.                                       ","XPRESS SWEEPING, INC.                                       ",,,closed,2018-07-11,,,925.64,1851.28,2462.22
8468eadf-7cdd-4d67-a76d-e1b27a7d477c,89a940c3-0eda-486a-ab3d-a07b0aeb4b8a,Rhode Island,"XPRESS SWEEPING, INC.                                       ","XPRESS SWEEPING, INC.                                       ",,,closed,2018-07-11,,,2171.09,4342.18,2206.75
f3a79950-429d-48f2-bb97-85fb541f0fff,6f36c905-d2c7-4430-9b8c-33d95222781f,Rhode Island,"XPRESS SWEEPING, INC.                                       ","XPRESS SWEEPING, INC.                                       ",,,closed,2018-07-11,,,2599.61,5199.22,2382.93
310e1774-1c3c-41bb-9b5b-4583accaa7cc,60f969b8-2f94-46ee-a4fa-b6cf8a3cf262,Rhode Island,"XPRESS SWEEPING, INC.                                       ","XPRESS SWEEPING, INC.                                       ",,,closed,2018-07-11,,,902.9,1805.8,2474.3
