case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
5605b809-fed7-4b74-92cc-e827e1520ee1,f7684726-d219-4c00-a746-55c52662f39f,Utah,"Internet Profits Corp,Warden, Gregory Marc",,,,closed,2010-02-02,,,800.0,1600.0,
b5347203-76bd-4954-a62c-456a85ce7ffd,35dcb37d-8ad6-427a-be16-c2c1dcdeefb6,Utah,"Israelsen, D Brent,Bullock, D Fraser,Pitts, Terry A,Maines, Ronald D,Digital Bridge",,,,,2010-02-02,,,8081.44,,9579.44
7c24a652-7231-423f-be3b-6b4ef1974e80,3c0a51b9-875e-441b-801c-fd91d493ae08,Utah,"Hale, Michael R,Mike Hale Acura Inc",,,,closed,2010-02-02,,,750.0,,
fb8b0177-a238-4283-82ed-91ed4d57901d,7f0812be-c056-4b36-886b-d69b7af32d7a,Utah,"Whitmar Exploration Co,Garrett, Tammy,Marvin, Whitney",,,,closed,2010-02-02,,,1110.0,,
747782cf-3238-4662-847b-b16a541296e8,3a0f9545-d25a-4693-84de-c485df4a9270,Utah,"Marsh, Henry,Cowley, Amy,Larsen, Dallin,Monavie LLC,Larsen, Randy,Ramirez, Maria Fiorini",,,,,2010-02-02,,,1920.0,,1920.0
99f7131d-bb3a-47bf-a3be-a0577e184fd9,29c9085a-8a03-4f9e-8ead-852bf3c404e9,Utah,"Monavie LLC,Cowley, Amy,Larsen, Randy,Marsh, Henry,Ramirez, Maria Fiorini,Larsen, Dallin",,,,,2010-02-02,,,1440.0,,1440.0
ded47a70-c29c-4bf2-9e4b-b4a514341c03,f21cb47a-6fc6-49b7-90f2-9c92cfee95c2,Utah,"Draper Chiropractic LC,Goodwin, Timothy R",,,,,2010-02-03,,,1011.0,,600.0
6d46abcb-1947-4181-b960-c819b712278b,8dc89024-f6d4-45cd-9b02-3804bc8ec0dc,Utah,"Farrar, William K,Wagner, Robert,Flagship Financial",,,,,2010-02-03,,,7200.0,,141.03
d2f18b6d-f0eb-4de1-977f-b2ce47e7f39f,df0144f1-0dd1-471c-b23a-5c28d27f7afe,Utah,"El Taconazo,Ambrosio, Salvador,El Taconazo Mexican Restaurant #2",,,,,2010-02-03,,,637.5,1775.0,1275.0
626da32e-5ad4-4473-bd07-cdc38b7e9b93,62b1317c-aa91-464b-bc08-92bc52d8e4e9,Utah,"Anderson, Chris L,Remodeling West Inc",,,,closed,2010-02-03,,,560.0,,
ebb004f0-38b9-4634-b8c8-d9dc2d63043d,53af9f5f-9bf6-4efb-b671-8439b8dc3c19,Utah,"Wasatch Drywall Inc,Ortiz, Victor J",,,,,2010-02-03,,,6000.0,,6000.0
bd94357a-5cb3-4561-bab5-7c01137adc86,6b81a6a5-90b0-4ff7-9c10-925ac23f4112,Utah,"Martinez, Shane,Wspw Inc",,,,closed,2010-02-03,,,1000.0,,
ea8eb352-9e9b-48ac-8efc-1f67172f3a4f,549563d2-630f-499e-9674-796a3c75c260,Utah,"Tovar, Henry,Tile Utex LLC",,,,closed,2010-02-03,,,,,
aa256633-1bbe-47a6-a589-f8a046562330,be468016-9031-4c04-9360-54f03bd9814c,Utah,"Dicenzo, Jose,Crump, Howard L,Rockwell, Clarence,Ig Group LLC dba Ig Signs LLC",,,,closed,2010-02-03,,,1164.36,,
c4252cbd-1714-46b7-93c5-df9b909c9b02,8b8d9c80-ab2e-4626-bdf6-229c1e134716,Utah,"Wilkerson, Matthew B,Wilkinson, Jeffrey J,Booth, Lynlee W,Heritage Honda,Gorringe, Wendy,Larry H Miller Honda,Gorringe, Jeffrey W",,,,closed,2010-02-03,,,545.45,,
b31c01f9-0293-4d60-8a39-73dae381fcb7,915a80e8-6fb0-45fc-857c-da9653a47f7b,Utah,"Park City Mountain Resort,Cumming, David,Tauber, Henry,Greater Park City Co,Greco, Vernon,Cumming, David E,Kiken, Norm",,,,,2009-12-28,,,758.5,,700.0
55a7e92b-d418-4e74-9312-6cb6ea5b11cc,36634911-e80f-4834-ae9f-4e1543afac29,Utah,"Rmd Const Ltd LLC,Dickey, Robert Matthew",,,,,2008-12-29,,,800.0,2133.33,1600.0
e19cc004-9ea3-4ce3-b495-f24f9622f8e1,bed64ad4-28d5-44e8-bcc3-48cd5ba38c80,Utah,"Johnson, Lois,United Security Financial LLC,Johnson, Roy C",,,,,2010-02-03,,,9813.18,,262.0
b39b088b-22ec-4102-9a72-367f3aef4834,0cf11c02-0203-4743-b5f1-390b08e8b88f,Utah,"Martinez, Kimberly,Once A Beautiful Tree",,,,closed,2010-02-04,,,2500.0,,
bbed5e68-ad18-4c33-8cba-d2ae06e542d1,02bf5ddc-8811-45f1-8e86-d9fd4706659a,Utah,"Walmart,Hyde, Thomas D,Duke, Michael,Babineaux-Fontenot, Claire,Walton, S Robson",,,,,2010-02-04,,,497.44,,422.35
ac225f08-c080-4683-8677-69ddae6bfd58,b9b268f8-48d8-414d-8c65-9ab7ff1d4a3d,Utah,"Lawn Butler Inc,Larsen, Rudy",,,,,2010-02-04,,,600.0,,450.0
8f2fc7cc-38c1-48c1-8525-d3996bcffefa,0264306d-6eef-471a-aca5-17e19d34a234,Utah,"Petersen, Susann Johnson,Frontier Probation Inc,Peterson, Jenna Armelia",,,,closed,,,,600.0,,
f9bfd63b-4848-4586-a062-905a5db783cb,3255d178-95d0-45a1-b821-77adbe8b0f00,Utah,"Employer Solutions Group,Stuart, Douglas T.,Merkley, Clark,Fisbeck, John F,Rayl, P Andy,Mayberry, Tena,Fitzsimmons, Carrie,Digital Draw Networks Inc",,,,,2010-02-04,,,1093.13,2912.01,1214.54
0d5d7f7d-104f-479e-8a03-6dc3a01fa2ad,9f1b5193-3d8a-49fb-aac7-1b8401f6ed6a,Utah,"Adams, Russ,Russ Concrete & Builders LLC",,,,,2010-02-04,,,810.0,1999.86,897.37
9c1ff508-b596-4156-a60d-1a9c13099cc9,0e9fc70d-1e8d-418a-9752-e00c660486f4,Utah,"Class A C D L Academy LLC,Pannell, Blain A",,,,closed,2010-02-04,,,1505.0,2666.67,
bcc1c5ff-815f-4e56-9a14-04350870bace,4932e9c3-a8d0-45c9-abb8-9613c8f440c4,Utah,"Brown, Brent",,,,,2010-02-04,,,674.25,,674.25
a80bcda2-e4e5-4c54-b9ca-aa8889a866d8,6f76297c-9f39-4f75-a4cb-cbcf577825ce,Utah,"V & L Auto Service Inc,Cao, Vu Linh",,,,closed,2010-02-04,,,1531.0,,
1b353be8-43a6-44a2-98b9-b68b7376d22f,37f97abb-9bbd-4862-8cfb-8ce639a67e94,Utah,"Parkinson, Richard,Morley, Michael T,Maglebys Fresh Inc",,,,,2010-02-08,,,821.93,,600.0
d4b54b96-404c-4a7f-b7bc-c31a28e9ac03,1afb9129-82b4-44c4-bbaa-27eea81acf14,Utah,"Myers, Lorraine,Transmission Edutainment Systems Inc,Lorraine Myers dba Certified Transmissions",,,,closed,2010-02-04,,,990.0,,
7cf6e148-f329-4e5c-b368-037d71bb3f30,82ee3f2c-d123-494a-b763-2726513eab4a,Utah,"Bradley, William J,Cambi, Joseph A,Skogg, Rick W,Wj Bradley Mortgage Capital Corp",,,,,2010-02-08,,,10000.0,,5000.0
6e595229-e169-4eef-87e0-742e60c08bcf,4ff1a71a-2cd4-4423-ba6a-e91d017791dc,Utah,"Moorhouse, Jason,A Plus Painting & Coatings Inc,Moorhouse, Melanie Beth",,,,closed,2010-02-09,,,4000.0,,
f5b83832-5fc5-4221-aecf-eae680827dbc,fc6a61a1-39f3-48c1-890b-947a7714cfa5,Utah,"Shell Roofing llc,Petersen, Scott Steven,Petersen, Rachelle Lin",,,,,2010-02-08,,,750.0,400.0,400.0
22d8baaf-e300-4190-b7c0-0607e3e3924c,919c081a-d4a0-46d3-ae45-2b1030b073ef,Utah,"Best, Grace,Bestmark Cleaning LLC",,,,closed,2010-01-08,,,3990.0,,
18976467-60b5-476f-814c-74a1edd5424c,1eb05ccf-ad08-4c72-892b-f41cf55cadf6,Utah,"Foy, Clay L,Expressway Lube",,,,,2010-02-09,,,156.58,,156.58
c66cb944-5416-4dd1-8fa8-9387fca44844,b7977f38-c03c-4885-97bb-56df4ad8cce8,Utah,"Brasher, Chris A,Merris, John F,Granum, Geoffrey R,Taylor, Brandon Cory,Tier 4 Security Inc",,,,,2010-02-09,,,623.5,1247.0,1247.0
8ba36072-8096-4480-aeaf-6ce61af120b1,9a822ba3-07b1-4d23-b212-c86a5e111c40,Utah,"Xpose Photography,Teasdale, Carolyn L,Teasdale, Irvin C,Xpose LLC,Teasdale, Rebekah A",,,,,,,,660.0,264.63,264.63
0615ec86-c361-431f-b74f-aa800dec4bce,ae37615d-bf94-40b2-a573-65f3cce3b975,Utah,"I Works Inc,Johnson, Jeremy",,,,closed,2010-02-09,,,400.0,,
f629042b-b028-4f80-960a-a0df334be206,08ac6f7c-2a50-4fc5-84b7-a4e7b9fa907f,Utah,"Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Merrill, Dale T",,,,closed,2010-02-09,,,851.04,,
7ca9bd23-1d9f-409c-8572-a83536a0407b,25a817d0-42e0-48b3-ada8-a52e780b12ae,Utah,"Orgill, Steve J,Judd Const Inc,Daw, Ryan S",,,,closed,2010-02-09,,,10000.0,,
2c27bb4a-5f4d-455a-b7b9-a84933722e01,ecaa9aa7-2502-4061-b939-f81bda99b4f3,Utah,"Birchall, Michael David,Elite Security Services Inc",,,,,,,,1250.0,,500.0
cd354c8e-5b7e-415d-9ac0-5a489c21addc,aa278af9-339c-45f2-a8b5-5d8253e5342c,Utah,"Lawn Butler Inc,Larsen, Rudy",,,,,2010-02-09,,,609.0,,500.0
713d281b-948f-4326-aaf4-a0cabc669afa,d0522b7a-dd7e-4f23-bc6d-bd093dc560fa,Utah,"Hamdan, Basem M,Utah Valley Motors Inc,Hamden, Suzette Murray",,,,closed,,,,10000.0,23147.0,
d23feb61-d30c-4018-b3a0-0f4029116e44,0af29a5c-8580-4a9b-928a-3749476efd1a,Utah,"Shoppers Express,Regan, Stephen A,Stephen Alvin Regan Inc dba Shoppers Express,Ward, Maury",,,,,2010-02-09,,,259.88,,223.05
de24ba19-67f0-41b2-83ba-a98eae596f3a,8ef4ed77-3e3e-4c9a-a888-3f93606aefa7,Utah,"Russ Concrete & Builders LLC,Adams, Russ",,,,closed,2010-02-09,,,1275.0,2953.33,
72600b88-8a94-4390-9655-abb25b35b3e1,c6fe508c-b542-44e4-baa0-396aee515f2c,Utah,"Kiddie Kandids Holdings LLC dba Kiddie Kandids,Blackwell, Len,Merrill, Dale T,Kiddie Kandids Holdings LLC",,,,closed,2010-02-09,,,385.05,,
894841ba-db8d-4040-9842-0317f2450a4a,f6ce2006-b0d7-4be6-bdd3-de2909ca6a26,Utah,"Adams, Russ,Russ Concrete & Builders LLC",,,,,2010-02-09,,,1275.0,3323.33,2492.5
810483c1-c3dd-4872-b044-bc9854f1c7d0,142ad32c-663c-41ed-abb7-2316a3bbc9f5,Utah,"Klevic, Ilijona,Kljucevic, Drazen,F K Transportation LLC",,,,closed,,,,3000.0,,
57f080ac-55eb-4bba-a92c-c33508743cbd,025f32e2-1636-4a42-b4da-45273714f0e4,Utah,"Adams, Russ,Russ Concrete & Builders LLC",,,,,2010-02-10,,,850.0,2180.0,137.33
454c473c-60e8-4ed9-88c9-dc2ee6c43fa0,3803a6ad-0b3f-4d4a-8ac6-95634e16ae32,Utah,"Professional Global Marketing Data Services LLC,Zimmerman, Steve,Zimmerman, Carla C",,,,closed,2010-02-10,,,325.73,1151.46,
3ec836e5-d0f9-44ce-8bf7-ea60dd2fd6d1,3acac9e3-d288-4228-b482-83db95a29db6,Utah,"Norman, Pamela,Western States Rebar Fabrication Inc,Norman, Grant,Bono, Dan,Rocky Mountain Rebar LLC",,,,,,,,726.0,,726.0
b96f155b-5781-4b15-ae4c-4d0e1636b1c3,8f2ffe87-1d2a-40cf-b162-e419f7de85b7,Utah,"Internet Profits Corp,Warden, Gregory Marc",,,,closed,2010-02-10,,,461.94,1423.88,
9c91069f-c513-423b-8b79-c107a57e3551,3b6bb0e5-2483-45db-9102-f3c295fbe426,Utah,"Cox, Sally,Cabinetec Inc,Aquarius Kitchen & Bath Of Nevada,Cabinetec,Smith, Kevin P,Cox, Donald I",,,,closed,,,,10000.0,26666.67,
91677c1f-e157-4f2e-aa87-ffde68f36556,ed096311-0abc-423d-b997-f73c39157449,Utah,"Integrated Title Insurance Services LLC,Halvorsen, Scott,Roeder, William R,Kirby, Michael",,,,closed,2010-02-10,,,2500.0,,
8b62b9b9-f4d0-454a-9206-2529ec09ec87,f1780ded-9ced-4422-95da-06e26708eb5c,Utah,"Thomas, Laura V,Foley, David W,Long, James L,Wackenhut Services Inc",,,,,2010-02-10,,,146.74,,41.15
23651d95-c130-4c42-83bb-e391ff20e8d9,29086d0e-9986-43be-8868-2fa3d11d8546,Utah,"McDonald, Hugh Amos,La Nueva Ranchera,La Ranchera Market & Restaurant Inc,Garcia, Sergio",,,,,2010-02-10,,,8556.24,,5000.0
657d0360-73f4-41d1-9654-d8cb20a10e7e,4941b250-0b10-48a2-88d0-1f43239b548f,Utah,"Recalde, John,Sosa-Orozco, Lucia,Body Shop Autobody Works,Bellazetin, Gerardo",,,,,2010-02-10,,,600.0,,600.0
c433e08d-a030-4000-a762-10fa42b35676,5a18957e-18f0-412d-85b5-3b72da22bc29,Utah,"Blackwell, Len,Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC",,,,closed,2010-02-10,,,3392.0,,
96427889-ffa0-484b-8b4b-072a90afb9a0,8d970d2f-5a5b-4ee3-9c70-335883119045,Utah,"Rees, Terry,O L Price Trucking Inc",,,,closed,,,,3810.65,7621.3,
d83e00a1-8802-4d07-b01c-f1d1cab41356,6644513d-f974-4622-872a-bb50df373a80,Utah,"Bangkok Thai Taley,Hummel, Dennis",,,,,2010-02-10,,,1311.32,,1000.0
fdd581b1-839f-45d1-acf4-3cbe1e88fb0e,e5a288da-b976-4b0f-ac63-4d35efb31ba9,Utah,"Merrill, Dale T,Kiddie Kandids Holdings LLC,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Blackwell, Len",,,,closed,2010-02-11,,,2570.1,,
72305b25-8b02-44f4-bac7-5fad6e1e349e,fc0460fb-4dcc-4c05-9548-ae0c3305c30e,Utah,"English, Rebecca P.,Dakota Mill & Cabinets Inc,English, Carl A",,,,closed,,,,5500.0,,
b9f383f6-23f5-439d-a2f4-642759f84561,1762de4f-21a8-47f4-b5d4-1b0229909835,Utah,"Kiddie Kandids Holdings LLC,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Merrill, Dale T,Blackwell, Len",,,,closed,2010-02-11,,,631.25,,
ab7cd97e-18f6-49d2-b725-9d01d0ca7fca,693a3023-67e8-4c52-a4b8-ceb8ee537edb,Utah,"Send Out Cards LLC,Bateman, Kody L",,,,,2010-02-11,,,210.0,,210.0
ff7f7e09-de5a-4083-aa86-cd9bc74a0cf6,58f7a1e0-ce46-4268-a067-f0262fccf7dd,Utah,"Digital Bridge,McCrory, Robbin F,Thomas, Scott S.,Pitts, Terry A,McCrory, Rob,Maines, Ronald D",,,,,2010-02-11,,,10000.0,,10250.0
844444bc-64bf-4dd8-a53f-4900bbfcc526,7ca66fa2-e627-42a1-9f7f-acf0ee3376be,Utah,"Merrill, Dale T,Blackwell, Len,Kiddie Kandids Holdings LLC,Kiddie Kandids Holdings LLC dba Kiddie Kandids",,,,closed,,,,5821.76,,
ce05427b-fc59-4554-8b17-1a557016c6d1,d36a79a0-8ecc-44a2-8a01-4d9e1b00f21a,Utah,"Christensen, Steven,Murphy, Robert M,Egner, Gerald M,Schow, R Stewart,Computer Resources Solutions,Computer Resources Solutions Inc,Corley, Kathryn McNamara,Guthrie, Roy A,Discover Financial,Hochschild, Roger C,Schow, Patricia,Nelms, David W",,,,,2010-02-11,,,840.0,,840.0
ffdcdcc2-0c4d-47f0-b0f5-d9df345174c7,e6c43b97-0d8d-46af-b413-deb77412b3ca,Utah,"Merrill, Dale T,Kiddie Kandids Holdings LLC,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Blackwell, Len",,,,closed,,,,1461.54,,
b030f2be-f602-47fa-9e2b-49b8db965940,fc0e932c-4abd-4bf6-a5ae-3ec11ea4be45,Utah,"Pollard, Chad,Cottle, Alan,Matthews, Jim,Turcotte, David G,Wasatch Precast Concrete & Installation LLC",,,,closed,2010-02-11,,,2618.0,,
b7affde9-777b-4e9d-a422-f00752e60dc8,0e224e87-2e0f-48be-8d5b-8d60dab6d93f,Utah,"McOmber, Mark C,Natures Care",,,,open,2010-02-11,,,300.0,,
0af96dff-47b6-48f4-b3e9-97f19a619572,b89f8984-40ff-4115-8fc0-ffbcead208d5,Utah,"Tatarevic, Mizra,Xp Cargo Inc,Tatarevic, Nermina,Loadstar Inc,Utx1 Inc,Bates, Joshua,Tatarevic, Esad",,,,,2010-02-11,,,3240.0,12160.0,3795.54
3e486c48-f98c-4049-83f6-8febb9f74bb7,05814be4-6874-40f8-be1b-7350b67977ab,Utah,"Clark, Brian,E Furniture Showroom Inc,Clark, C Dennis",,,,,2010-02-11,,,220.0,,232.47
a52107c0-7d06-4fdb-bd62-d58621f0fc15,21765a67-4c6c-459c-bc64-2943e65ea72b,Utah,"Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Blackwell, Len,Kiddie Kandids Holdings LLC",,,,closed,,,,1231.99,,
9eaf2c5a-ad7a-4a87-a5a8-5c4f5f7b1437,12d0c718-c857-4d2a-8d42-f1fe736a902e,Utah,"Blackwell, Len,Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC",,,,closed,,,,7695.28,,
d6f0fae7-ff20-4d3c-9b45-535c646d5e3e,5ce43a98-c663-4500-8386-17d28e1a067f,Utah,"Campolo, Joe,McKenzie, Ryan,Rice Garden Inc,Weed, Alan,Foster, J David",,,,closed,2010-02-11,,,700.0,,
0380ce54-7009-44ef-a952-cc5483bfa6bd,c462def9-7bf7-46d7-a770-becbf628464e,Utah,"M D Diet Us LLC,Lundahl, Kelli,Behle, Kelly",,,,,2010-02-16,,,1557.5,,822.5
a31b9530-4be8-41c6-a366-0eeae896f2a2,b3127946-7a70-45f3-85ae-66ac64c89759,Utah,"Vicente, Katherine,Katherine Vicente dba A Plus Best Brite Cleaning Services,A Plus Best Brite,Vicente, Jorge",,,,closed,2010-02-17,,,4500.0,,
beb7f813-a545-450d-8862-c478ee708c2c,4801ffae-7166-4eab-b1ff-29d97cfc58cb,Utah,"Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Merrill, Dale T,Blackwell, Len",,,,closed,2010-02-18,,,602.1,1204.2,
a2540b6f-a6ce-4dcf-8f56-ea1209ef9446,26acb104-cfcb-45eb-b262-f75de357157a,Utah,"Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Blackwell, Len",,,,closed,2010-02-18,,,279.0,558.0,
b67adb6f-4bed-498a-8f8c-8bc62f21eec6,2234f069-9f75-4f4e-8df3-96b9e5b69fbb,Utah,"Kiddie Kandids Holdings LLC,Blackwell, Len,Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids",,,,closed,2010-02-18,,,532.35,1064.7,
6d584745-fbd7-4a44-9315-5e5af00b7aa8,1853cc91-bb40-47cf-a4c1-89f868e02c63,Utah,"Kiddie Kandids Holdings LLC,Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Blackwell, Len",,,,closed,2010-02-18,,,2307.69,4615.38,
9ad55ca8-0084-44ea-9d00-6adfbd3222d6,8e7e953f-b9dc-4cca-aa80-cc71ad4e763d,Utah,"Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Merrill, Dale T,Blackwell, Len",,,,closed,2010-02-18,,,3017.87,6035.74,
ab653a24-5afc-4433-aadb-5f98a75a7de4,d6f862f7-6e29-4985-a3ed-a5967698cbbd,Utah,"Knudson, Kenneth,Primary Residential Mortgage Inc,Burton, Carla,Solarus Lending Group,Chapman, Steven R,Zitting, Gordon T,Zitting, David,Zitting, Jeffrey M,Patterson, Lauren,Knudson, Joseph",,,,closed,2010-02-18,,,747.5,,
173899c7-0d40-4476-a59a-249242ae7078,69ead22c-7bae-40b3-9bcc-98fd272ee852,Utah,"Kiddie Kandids Holdings LLC,Merrill, Dale T,Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids",,,,closed,2010-02-18,,,546.0,1092.0,
af6e4b95-389e-4aff-ad27-a7d4a8ca8123,0238052f-24a1-49b9-b5ca-8e95d7b15a30,Utah,"Blackwell, Len,Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC",,,,closed,2010-02-18,,,2206.63,4413.26,
8006d0bf-25ea-4adc-b1ba-72034700c0e8,40ef68cc-f195-4d2c-9092-6bf3bf39c819,Utah,"Kiddie Kandids Holdings LLC,Merrill, Dale T,Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids",,,,open,2010-02-18,,,10170.9,,
80e544d1-18f1-4c8f-9449-6ec0c3fe9186,4c86a65b-b60d-4276-bb4c-ca9535b4a04b,Utah,"Kiddie Kandids Holdings LLC,Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Merrill, Dale T",,,,closed,2010-02-18,,,1477.05,2954.1,
04adf269-0178-47e1-b5ee-aaf694435ff3,add8522c-b36a-45dd-80bd-88742b886ae2,Utah,"Blackwell, Len,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Merrill, Dale T",,,,closed,2010-02-18,,,3024.0,,
54a05388-4978-48eb-9262-767f7f26bd98,52b09079-29a5-4779-b87b-052d6f6eaeeb,Utah,"Fluor Enterprises Inc,Burrell, Bill",,,,,2010-02-08,,,2026.0,,1000.0
1dec4a5b-9782-4853-b39e-bd980e9d4b63,5e872ecf-4910-49e6-9b63-954f04368ca3,Utah,"Bullock, D Fraser,Maines, Ronald D,Israelsen, D Brent,Pitts, Terry A,Digitalbridge Holdings Inc,Digitalbridge",,,,closed,,,,10000.0,,
9c06d5c6-47c3-4186-9159-b27c759f723c,8270b179-dc43-4c6b-8ca2-76be7ba64020,Utah,"Snow, Stanley C,Dats Trucking Inc,Ipson, Don L",,,,closed,2010-02-22,,,728.0,,
33f2ff8e-bc46-4051-9900-3e772827fb16,b7d15c0a-4a15-4425-912f-67317012002c,Utah,"Johnson, Valerie,Johnson, Warren H,Johnson, Corey",,,,open,,,,1680.0,4480.0,
83bdb118-7f03-4ddb-82fb-ed0248edaa83,642b2ce7-f53c-4df9-9799-45752434f522,Utah,"Dotson, Mark J,Dotson, Daniel C,Dotson, Mark D,Western Utah Copper Co Debtor,Truman, Karl",,,,,2010-02-22,,,1303.5,1216.93,57.35
dd0bb6cc-444b-4edc-bede-d1c70103253e,a9d4fad0-4d98-4002-a976-f47cce0f604e,Utah,"Washburn, Christian,Christner, Aaron,Affiliates Online LLC",,,,closed,2010-02-22,,,1200.0,3200.0,
f8677a03-6109-48fc-8519-662824ddd0c5,180daa01-5e79-46b0-85b5-335d226c54f2,Utah,"Schumann, Joseph Scott,Schumann, Scott,Scooter Const Inc",,,,closed,2010-02-22,,,110.0,720.0,
4c2d6476-129e-440f-8601-b0dd3e1e795b,fb48515f-f32a-4455-80bd-658725298a2c,Utah,"Hilburn, Harold M,Yellowpixcom,Hilburn, Suezun C",,,,closed,2010-02-22,,,2000.0,,
a3a346f1-2751-4ec9-b44f-f82fb3d27fa3,03c09707-ed25-4ab4-9623-e8ce25561f91,Utah,"McCrory, Robbin F,Thomas, Scott S.,Maines, Ronald D,Pitts, Terry A,Digital Bridge,McCrory, Rob",,,,,2010-02-22,,,5871.56,,6121.56
fc64ab5c-9538-47a6-9390-3011626da201,c34f8f68-4524-423f-b625-e8aef35614f5,Utah,"Jannicelli, Michael Alexander,Harwood, Jordan Christopher,Stirling, John,Bliss Bar & Nightclub,Vibe, John,Nokturnal Entertainment LLC dba Bay II,Aviators LLC",,,,closed,2010-02-23,,,315.0,,
15113c58-752c-402c-b9b4-e2fdcb79260c,4bd8bf1a-c3cd-4e01-ac04-24a45cd89f1b,Utah,"Nelson, Andrew R,Chromalox",,,,closed,2010-02-22,,,1636.56,,
d64c440f-6ca2-4c2c-85c2-34032dc36b5b,58760760-a025-4ed0-b9fa-aa285b07c4dc,Utah,"Schweppe, Kristal,Timberlodge Collection Inc,Schweppe, Mark Andrew",,,,closed,2010-02-23,,,8250.0,,
b4e8f996-d7ac-46ca-9804-2937754d1d7d,363d56b1-28ab-4a74-87c2-25f679d6b1ae,Utah,"Road Runner Hot Shot Inc,Simper, Shane,Simper, Karine",,,,closed,2010-02-03,,,800.0,,
bce40fb8-c681-45f1-b61e-34289b6009f7,853c5eb5-9f0f-4f64-ae67-cfb1da09230c,Utah,"Slvpa Salt Lake Valley Corp,Vigil, Michael Anthony,Slvpa Salt Lake Valley Corp dba Salt Lake Valley Protective Agency",,,,,2010-02-22,,,950.25,2317.6,888.6
8b169168-e14a-4825-af10-6495c80bab2a,0223e9e0-1870-4e6a-9104-60182585bf3f,Utah,"Johnson, Corey,Concrete Connection Inc,Johnson, Valerie,Johnson, Warren H",,,,,,,,1680.0,4480.0,15.97
49011634-f067-44c4-87bd-2b5fec5c51dd,05b50904-79da-4535-91e3-ac3e6651a57d,Utah,"Brown, Terri L,Wild Mountain Fire & Forestry,Brown, Neal K",,,,,2010-02-23,,,380.0,,280.0
01ee7593-b5dd-4134-bfda-89d66f710cb2,526b47aa-ffaf-41b3-b03c-90f5d11b8b2d,Utah,"Powder First Inc dba Kitchens Direct,Gehrig, Dale,Gehrig, Patricia,Kitchens Direct",,,,closed,2010-02-23,,,7267.2,,
86809bc2-09c2-42ff-8a18-329f6bb821e7,427e1b6f-3162-438d-956b-54be11782834,Utah,"Johnson, Lois,Johnson, Roy C,United Security Financial LLC",,,,closed,2010-02-23,,,927.71,,
4a205eca-e945-4b2b-890c-71166cf72eb8,5c6eae7d-7499-436a-adc4-e3baaaa27437,Utah,"Fast Taco,Rojas, Javier S,Rodriguez, Jaime,Linan, Maria E",,,,,2010-02-23,,,261.75,,150.0
54b33a02-95a6-4b3d-8fe5-dd674f5bef04,2c91521e-c138-465f-86ff-93d33ef13386,Utah,"Merrill, Dale T,Kiddie Kandids Holdings LLC dba Kiddie Kandids,Kiddie Kandids Holdings LLC,Blackwell, Len",,,,closed,2010-02-24,,,2489.85,,
ad1adc7c-a132-477e-82f4-24c30015252a,c1b730a9-2db9-47f6-a094-32c46a69b4a0,Utah,"Brown, Neal K,Brown, Terri L,Wild Mountain Fire & Forestry",,,,,2010-02-24,,,380.0,,280.0
5ffd5c78-4384-47f3-a24f-056565b0c796,d98cf657-2959-4ab3-bfc7-da019919dba0,Utah,"United Security Financial LLC,Johnson, Lois,Johnson, Roy C",,,,closed,2010-02-24,,,2190.28,,
58349cba-be7d-4d72-879d-0609328410cf,4002cda2-98e8-4a7f-8c28-4a86d7ae2348,Utah,"Johnson, Lois,United Security Financial LLC,Johnson, Roy C",,,,closed,2010-02-24,,,664.4,,
061c6861-3484-4d08-99d2-18856304d077,266bd6d3-73eb-40f9-b348-ee96771805f0,Utah,"Specialty Const Services Inc,Smith, Blake",,,,closed,2010-01-13,,,3074.0,,
