case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
4ade52f9-840a-428a-8a99-d6fbeaa6ed23,dc7fcbd6-0af7-4648-8a12-b6f5ebe7778b,Iowa,Countryside Nursing & Rehab,,,,,2010-03-08,,,805.0,0.0,0.0
14ddc854-2ef3-4715-bf90-38e2eba8a5d7,63d74a97-15e9-4093-8e54-1b411d427fb9,Iowa,Caffrey's Steakhouse,,,,,2010-03-09,,,333.0,0.0,281.0
6d035135-9a26-4870-8a6f-884f3187d053,016510ad-a6ac-4f85-b30e-ea1ddcd01243,Iowa,CLM Pallet Recycling Inc. ,,,,,2010-03-09,,,240.0,0.0,0.0
3378b121-27ab-46e6-8152-a3abe318b114,74e49904-3b38-4862-8977-0de03c0f4799,Iowa,Worth Exteriors Corp,,,,,2010-03-09,,,3815.0,0.0,0.0
cfb1df11-522c-4f4c-97b0-79bfd405eea3,ff8f6042-14f8-4d7e-9a76-7ad9a97fdacf,Iowa,G & G Construction ,,,,,2010-03-10,,,980.0,0.0,0.0
24b3d524-3e91-452c-8973-dcc18640ea75,2b690fbf-9254-40fa-8293-02cd78155ac6,Iowa,Games & More,,,,,2010-03-10,,,80.0,0.0,0.0
d9a32b94-a137-4061-869f-44317a3c1a5f,09f21ded-67b0-4c26-b097-9a03d510979d,Iowa,TB Express,,,,,2010-03-10,,,3302.0,0.0,0.0
1c0b4632-713f-46e3-a692-ef476e4e5ccf,fecef22f-a6b7-47ac-8b83-cbf3d619b145,Iowa,"Newbury Senior Payroll, LLC",,,,,2010-03-10,,,701.0,0.0,585.0
d6578c5f-d7e4-472d-aad5-4f863ad747d5,511afa97-330b-4827-88e2-71fe30f01935,Iowa,Chen Garden Sushi & Hibachi Grill ,,,,,2010-03-10,,,139.0,0.0,0.0
77d4e981-3dae-4a23-8cf4-a74383794d11,ae04cf78-310c-4105-90c7-e27904c81981,Iowa,Northwest Iowa Satellite,,,,,2010-03-10,,,98.0,0.0,98.0
2cde49a0-5ee3-450d-9165-0fa4024cdcd1,a0792241-2433-43b2-9388-3967761bec16,Iowa,Randy Hewitt Construction ,,,,,2010-03-11,,,860.0,0.0,0.0
a616111d-58f6-4ccb-9d1f-7c59c42f8fb5,5ba63e14-81cc-4c12-9563-2a0190bdf048,Iowa,Sioux City Community Schools,,,,,2010-03-11,,,125.0,0.0,0.0
f22e3938-e259-41a8-b9bb-9caaad92c645,bd5cee48-c01b-4acd-9bf9-e9d9f50e5c7c,Iowa,Upper Crust Pizzeria,,,,,2010-03-11,,,374.0,0.0,0.0
7bd76f95-f79f-48b9-b3b9-c6336ed083a3,f16d06bf-cdcc-44a8-b89c-a198573a7e45,Iowa,"G.W. Howe Sanitation, Inc. ",,,,,2010-03-11,,,330.0,0.0,315.0
c5b3763a-44c8-4902-b800-66ee1b146578,64061db0-58e2-47c4-b21c-aba92dc27ead,Iowa,Sioux City Yamaha,,,,,2010-03-12,,,1360.0,0.0,132.0
ff655759-9162-45ec-bd7e-7ffbb9980be3,8bcaba3d-dba3-427e-ad72-72e3d65548b4,Iowa,Gee Willie Entertainment,,,,,2010-03-12,,,500.0,0.0,1055.0
b316f4de-3d1f-4ae3-8f79-8f7e702371ba,571de558-3092-4883-8847-4e9248b78ee7,Iowa,Salvation Army,,,,,2010-03-16,,,667.0,0.0,0.0
09cf475e-c353-46a6-ab15-63db67ece55e,f94d6e14-1782-4cca-89ba-5d5a8601df1f,Iowa,Brad Deery Motors,,,,,2010-03-16,,,1800.0,0.0,0.0
3a487a43-75b4-4a57-ae5e-6f490ab45650,67b7009d-c570-4735-80d2-9438894b9216,Iowa,Cyclone Express LLC,,,,,2010-03-17,,,398.0,0.0,398.0
5eeab722-571c-475b-b031-813b9bf91de9,aba8f25d-045d-4a9f-8a66-1a40197be422,Iowa,Express Cleaners,,,,,2010-03-17,,,153.0,0.0,0.0
da981470-f517-4e8f-af73-8e85bdb91366,e5a808f1-636e-4896-b40e-86874a0f0e9c,Iowa,Homemakers Furniture,,,,,2010-03-18,,,3150.0,0.0,0.0
7a2fc5bf-5afe-4f80-8afe-aaecb65611e7,bfba3c29-86fc-432e-a7c6-b4a2d424150c,Iowa,Mississippi Films Inc. ,,,,,2010-03-18,,,4200.0,0.0,0.0
228755d5-0609-4334-a1f3-b143c4ad9efe,8b61ec5b-a772-4ad4-96ee-27830cbc9ead,Iowa,"Morris Station Mart, Inc.",,,,,2010-03-18,,,295.0,0.0,295.0
d7a8ecf3-95e7-45e0-b524-1d06e990b2ac,c4a6c315-380a-44fd-b512-9f05ef61040e,Iowa,Waffles Midwest,,,,,2010-03-19,,,4900.0,0.0,0.0
6ed1234a-0fd2-4b18-97ef-401091e338e9,95cfae15-f85c-4871-9273-9e7c1696cadf,Iowa,"B. K Ventures, LLC",,,,,2010-03-22,,,3500.0,0.0,0.0
36ce7b4a-175c-49e9-8d82-b846143fefb4,3dd31682-af8c-4d77-9c29-84ece65d2bb9,Iowa,White Buffalo Restaurant,,,,,2010-03-22,,,776.0,0.0,0.0
01b7732a-bb10-4710-8e0b-87d201190d53,92b21c31-f76d-47d6-8639-d5828f460897,Iowa,"Marketlink, Inc. ",,,,,2010-03-22,,,306.0,0.0,0.0
411ca4b2-5a02-4a43-823a-02eb2282fc57,365308f6-7aab-4554-8d94-2eb88e93e3a5,Iowa,"Jerry Ray's BBQ Steakhouse, LLC",,,,,2010-03-22,,,595.0,0.0,0.0
97003fb3-58a3-4451-b054-f490a55b3972,3b33d1d9-2fbd-48fc-89aa-ace5e6920ba0,Iowa,"Reicksview Farms, L.L.C.",,,,,2010-03-23,,,911.0,0.0,0.0
698d091b-753b-4bdd-9868-c7ed947eb9fc,260ea5a9-a5ed-496a-896d-772e66988a17,Iowa,Schroeder & Anderson ,,,,,2010-03-23,,,5000.0,0.0,0.0
ec5c59eb-b456-4c7d-af62-24e2518b4a11,e2fe4b8e-741d-4341-9588-39ae458651b3,Iowa,"Taylor Ridge Estates, Inc. ",,,,,2010-03-23,,,70.0,0.0,0.0
54b55d1d-d064-4f3b-aee9-08ffef31a449,25d077f7-138a-44ed-9fe6-7ceb0c74269b,Iowa,"Earthfoam, LLC",,,,,2010-03-24,,,806.0,0.0,0.0
854cceb3-552c-41c9-8c46-07fc3445bedd,4a20c6e8-be5c-4ec5-a616-933f94d6b259,Iowa,City of Davenport,,,,,2010-03-25,,,867.0,0.0,380.0
66977330-8f2b-4f72-aa79-aa6ad1f73d95,f2ddd1f3-6ac6-4435-a598-8e1358525d05,Iowa,Lynch Ford,,,,,2010-03-25,,,4060.0,0.0,0.0
356c9549-d9f2-4be8-ab68-ed9e3c8f5de5,4d8b2f89-d8fc-41bf-805c-e55bc695b6af,Iowa,Linnhaven Inc.,,,,,2010-03-25,,,940.0,0.0,0.0
b3b20f75-796e-4bb4-bc59-5e13d496eaf7,d9ec39c3-dc80-492a-aef2-b8a427e1088f,Iowa,Vehenterprise d/b/a Rainbow Cleaners and Laundry ,,,,,2010-03-25,,,534.0,0.0,0.0
a37ba8ed-712c-48b7-aed8-76c4bcf908c6,354af15c-070d-4672-8b36-3930953337a3,Iowa,Nutri Ject Systems,,,,,2010-03-29,,,2220.0,0.0,0.0
0630ce7c-09e4-45cf-805f-c19219d9ae6b,b88679ba-eaf9-4ad7-ac29-1dd1a30190a9,Iowa,K & B Transportation ,,,,,2010-03-30,,,864.0,0.0,132.0
c70ac81b-c482-4bfd-b7fc-1c1ab78d8fd2,6620fb6d-88a8-4c87-bc88-7d9cc24e6b19,Iowa,The Phoenix,,,,,2010-03-31,,,95.0,0.0,0.0
86d6d88f-15d1-416c-a3ed-1ee7a548b3ea,433527c5-5695-4c01-a64b-70b3ce4111fb,Iowa,The Phoenix,,,,,2010-03-31,,,330.0,0.0,0.0
3f5c585e-477b-43c0-a8b6-d8ec765c1a3f,e48917cd-5295-406c-8d8c-8bf8b69a20d6,Iowa,"Builders Connection Publication, Inc.  ",,,,,2010-03-31,,,250.0,0.0,224.0
9f1fc4c1-fc69-4f50-85d5-a39cae5479c1,9188339e-e7ec-429a-8552-1fd313bb41b0,Iowa,Austin Blues BBQ,,,,,2010-03-31,,,240.0,0.0,0.0
c3e4eefe-51ab-426b-bc56-e6daaf1309f6,db6544aa-270f-454e-b7f4-8c95e85e786f,Iowa,Opportunity Village,,,,,2010-04-01,,,685.0,0.0,0.0
4933be1e-34b1-46d4-85f3-ab64ba49eb76,78e34e43-b778-4e2f-b9c3-bf91b8b5de1f,Iowa,"Healthcare Services Group, Inc. ",,,,,2010-04-01,,,317.0,0.0,0.0
237bb3dc-e4f5-44c6-bc23-8d90192d49eb,f6636307-0768-4765-b87a-6f0e7ab2da7c,Iowa,Sylvan Learning Center,,,,,2010-04-01,,,2133.0,0.0,0.0
90a8c02b-5041-4621-a51d-18cc520b1f06,ff13b93f-4e59-4cbd-b874-14a1ef3509ae,Iowa,Computer Innovators,,,,,2010-04-02,,,1305.0,0.0,0.0
36dd5b03-5d88-4119-a0f3-67eabf5a5161,2f64354c-ced6-4804-a148-00df23a3da18,Iowa,Super 8,,,,,2010-04-02,,,205.0,0.0,0.0
9f0fd9e2-5c77-42aa-8625-50a6193ac05a,bb0c5346-07d0-4ccd-b028-5e99f081849b,Iowa,BNC National Bank,,,,,2010-04-05,,,2030.0,0.0,1589.0
88212787-3810-414e-b160-9d4bfba0e17a,c03ddf2d-3035-4dd5-b629-fe787942eb72,Iowa,Circle M. Farms,,,,,2010-04-05,,,3925.0,0.0,0.0
e502dd0e-6837-45c7-9b34-90e076ae27a5,d0057b46-50d3-4d2e-bd01-1610dfafc008,Iowa,"Quarry Services, Inc.",,,,,2010-04-05,,,907.0,0.0,0.0
ab41567f-f8c9-404f-841f-e273619764c0,f3c0731c-d80d-427c-a888-b2e3a23c9550,Iowa,New Choices Inc.,,,,,2010-04-05,,,477.0,0.0,0.0
45f8fb45-7796-4473-a60e-05584778e928,657ae126-69c1-4cbd-b574-22de7acf4a82,Iowa,Kaldera's Inc. ,,,,,2010-04-06,,,0.0,0.0,0.0
1dbc48ed-caf6-4167-bb36-447b577f4f4a,a20b4853-d6ea-4f6a-816c-d73e32ac0263,Iowa,Victoria Cleaners,,,,,2010-04-06,,,37.0,0.0,0.0
92e6b53b-8356-468c-80c5-a20bb6eed027,32bbd264-78ed-4639-ae0a-9edb703a811a,Iowa,M. J. Contracting,,,,,2010-04-07,,,1500.0,0.0,0.0
49f36e1c-0979-4c0b-b7b8-acea047632b3,fed1d6c2-2d30-4204-8347-be8a845490a7,Iowa,Southern Communications,,,,,2010-04-08,,,250.0,0.0,0.0
c81d2a93-97df-490b-b6a6-cb2a65cc7d23,52ed4bf7-5bfe-4108-8de5-fb4bdd682df8,Iowa,Swan Packing,,,,,2010-04-08,,,275.0,0.0,275.0
ec2143c6-b8c6-458e-b7d1-4b0168613562,12efc785-71d3-4fab-ab6e-079bd4ebcf7a,Iowa,1227 J Ave. Corp,,,,,2010-04-08,,,960.0,0.0,0.0
29cf8e02-c3be-45e9-a30c-0c34c1e44d12,545cb4ba-7244-4f06-976b-9a427457a319,Iowa,Squaw Creek Kennels,,,,,2010-04-09,,,46.0,0.0,0.0
b1134807-e242-4f33-bfe6-5a235f940036,2b330aa4-000a-4954-b5d5-f8cd4c78819f,Iowa,Uppercrust Pizza,,,,,2010-04-09,,,393.0,0.0,0.0
09a87d94-1abf-4583-9ea7-ba5af2951206,7cb8b5ae-2030-4167-97b6-06a6eb6a7778,Iowa,Permeate Refining In,,,,,2010-04-09,,,559.0,1021.0,0.0
6b944650-f3b2-4af5-9205-59416b4326f2,09160137-4ae5-4cbb-89b6-91f38d9f9095,Iowa,Dealer Marketing Services,,,,,2010-04-12,,,335.0,0.0,0.0
6df9c425-581b-4b70-bd94-b78a361794df,e056fbc8-b899-4918-aefa-b1965548285a,Iowa,"MidAmerican Career Associate, Inc. ",,,,,2010-04-12,,,4917.0,0.0,0.0
6c186b71-8147-488b-9751-3a0019fc7d72,5c1607f8-2cb4-4760-ba06-950b6c168b0f,Iowa,Professional Home Ames,,,,,2010-04-12,,,31.0,0.0,0.0
e72d3216-e206-45bb-8b3a-2af5f742b999,208967aa-bcef-4f7a-86eb-4a84e71d1707,Iowa,Morris Express Inc.,,,,,2010-04-14,,,2100.0,0.0,0.0
81dfe5e1-5d9b-41b3-92f8-a7954d8c9e5b,577e43c7-5c89-4811-9db7-8ec73693e587,Iowa,D & D Trucking,,,,,2010-04-14,,,3200.0,0.0,0.0
70cc19d7-45d8-4c71-ae09-ab1b7f5aeae9,ae08da60-2d2e-495f-8775-5c396a89fb6a,Iowa,Progress Industries,,,,,2010-04-14,,,1247.0,0.0,0.0
4defe928-d4f9-4b6f-ad7f-ee07435be842,84b8ff93-7b89-4004-9ffe-44de6e2ceb3f,Iowa,S & S Transportation,,,,,2010-04-15,,,400.0,0.0,0.0
97284979-7beb-4b49-b3f9-f01d67ec77fa,97215301-74e0-498e-8da9-edda09d39ae3,Iowa,Mary Greeley Medical Center,,,,,2010-04-16,,,1107.0,0.0,0.0
23cf695c-ed63-46bb-b90a-66ce2b4fa80b,f9a5e2c4-63dc-4f3f-a4bd-7c46ee99d467,Iowa,All Play,,,,,2010-04-16,,,40.0,0.0,0.0
500e633d-1f2f-41f6-8665-05b6283b9858,6242fbb0-96d3-42fc-a615-05d6bbbb9005,Iowa,Howard Johnson Hotels,,,,,2010-04-16,,,290.0,0.0,0.0
96cf05a2-7d2f-4580-8bcf-5283fe13a027,df0fa015-b8e8-4e1b-99ae-02b3ba33e2a8,Iowa,PolishMaxx,,,,,2010-04-17,,,972.0,0.0,0.0
25a430fc-d2bc-4b67-8178-0fb8e20e38dc,c2a12921-4e83-4e8c-999f-789dbd63d3ea,Iowa,Hiawatha Care Center,,,,,2010-04-19,,,363.0,0.0,252.0
443a2117-8c2e-4d28-9cc1-e01f839c9f6a,e2372eb6-a85f-417b-8948-efa48338d061,Iowa,Floyd House,,,,,2010-04-19,,,0.0,0.0,0.0
da096ce3-0e41-4ea1-b904-515bee606d7a,0e96545a-edc7-460f-9b98-a9585dfed09b,Iowa,PolishMaxx,,,,,2010-04-20,,,816.0,0.0,0.0
3c999698-7ae2-4782-a93e-f7272f62a0f2,f2fc7aec-d9ff-4727-b19c-06090a06079d,Iowa,Accountemps,,,,,2010-04-20,,,1501.0,0.0,0.0
a6a70c17-3b1c-4614-9366-615c2ecabafc,ca3b49e4-00b4-48eb-b844-660b0152fed7,Iowa,"Medically Yours d/b/a Midwest Mobility Solutions, Inc.",,,,,2010-04-21,,,3586.0,0.0,1587.0
b240c463-b243-46a8-8cc5-f348e53f5a4a,7402ea87-0b32-4e22-8449-32b008ed8172,Iowa,Taqueria 3 Hermanos,,,,,2010-04-21,,,165.0,0.0,0.0
a75983c4-7777-46af-b94d-3f5c899bc276,a73fd793-eba4-42a8-be3c-b4fa00eb71c5,Iowa,Kirschbaum Construction LLC,,,,,2010-04-21,,,800.0,0.0,0.0
a3f2e4f9-298b-419a-961a-2160210a6bc7,3bf72a0f-97fe-4d53-a2ed-6080a2f67291,Iowa,Taqueria 3 Hermanos,,,,,2010-04-21,,,248.0,495.0,556.0
feda01f8-5131-43ba-8fcc-d71b4641b127,2fa752b8-5f96-4d3c-8a8c-e380ce974994,Iowa,Apollo Counseling & Resources Center,,,,,2010-04-22,,,1565.0,3130.0,3365.0
ddc77de8-035a-4c18-84d6-d51aa700209d,b454d22c-e711-45b5-b5bd-fdfb22d91bcf,Iowa,Upper Crust Pizzeria,,,,,2010-04-23,,,408.0,0.0,0.0
05d04e14-8b21-400b-9a6c-fa3ec7c6f45b,af4c0c69-996d-4d93-982b-941dcceb8062,Iowa,"US Income Tax Service, LLC",,,,,2010-04-26,,,1000.0,0.0,0.0
54989b7c-09a1-49cc-ad4d-4a64c2de359f,ff904da2-e630-49c4-8264-bf0546c4ff86,Iowa,APAC,,,,,2010-04-26,,,100.0,0.0,0.0
a9707f36-3982-47c8-97ac-6211ef0e5346,87b19c13-1a4a-47c9-8c33-474577c8b06a,Iowa,Steak & Shake,,,,,2010-04-26,,,121.0,0.0,0.0
a71f9412-0e5c-4a9a-be1f-abfaab74354e,8229ca63-1c0a-479b-b821-4beebd21d387,Iowa,Burlington Wilbert Vaults Works,,,,,2010-04-26,,,2184.0,0.0,1436.0
16fe3a97-914e-4ac1-893c-26517e3933ed,6df11206-06e4-487c-b821-0486b1615b9a,Iowa,Capital Retail Services,,,,,2010-04-26,,,287.0,0.0,0.0
97bc59f3-7dfc-4b7b-bb3a-73731eb6fce6,8b4f6bfd-37ee-417a-a6fd-06f241876110,Iowa,Rouse House Construction,,,,,2010-04-26,,,400.0,0.0,0.0
32db76c2-716e-460b-b6cf-f001970d6445,0c2570e2-bffb-4aa4-a1cc-612d357e1e7d,Iowa,Mama Oyiza Enterprises LLC d/b/a Michelle's Pizzeria,,,,,2010-04-27,,,109.0,211.0,213.0
8261ca32-aae0-4782-9a01-247d981afcfb,fa56362c-b725-4835-8d52-271df538e5d9,Iowa,Maaco Collision Repair & Auto Painting,,,,,2010-04-27,,,660.0,0.0,99.0
199512dc-196b-4fa1-99ac-c74841f27714,bd36c4b3-ff22-4ebd-b126-0c8cdecf2c8b,Iowa,CLM Pallet Recycling,,,,,2010-04-27,,,504.0,0.0,0.0
c862dbc8-119a-4613-8148-1a73a343b577,5ca8ddbc-de43-40a3-a776-0b8d0ee4db92,Iowa,CLM Pallet Recycling,,,,,2010-04-27,,,504.0,0.0,0.0
fe12b9ad-064e-4cf7-8cf6-b93a5cdd456d,67901eb9-038e-4b37-b228-b33be5e59370,Iowa,Accountemps,,,,,2010-04-27,,,1259.0,0.0,0.0
00903068-2723-4a35-8c9e-f464c94e5589,d617391a-7453-4940-a1bc-782ecf39d905,Iowa,Soho Enterprises LC,,,,,2010-04-28,,,145.0,0.0,25.0
3f1321d0-5d7c-4f50-a040-733ce1ebc326,3052b0a2-d2f1-4454-877e-ddcad6b3b493,Iowa,Healing Circle,,,,,2010-04-28,,,1253.0,0.0,0.0
18dad629-179d-49d1-99f7-65a92fc95979,5aa833e1-1a85-430a-898b-2b2e7b8de38e,Iowa,Barnhart Electric,,,,,2010-04-29,,,861.0,0.0,0.0
0ed08337-7483-4170-a4f8-372c42cd0925,bf17c16f-ad22-4ed7-ad78-a1a334dfbca6,Iowa,"Cherish Center, Inc.",,,,,2010-04-29,,,1560.0,0.0,0.0
e50d08d3-f0ee-4390-ad8d-6a319bcc3e6f,7bc0a851-7d04-4e4a-8cb4-c9777a1100e3,Iowa,Chuck Burns,,,,,2010-04-29,,,95.0,0.0,0.0
b70183a2-71ef-426e-bc4e-d962178707ca,2fe10bcf-7878-4cde-80e4-b5d7e4b05d1e,Iowa,Wiseguy's Pizza,,,,,2010-04-29,,,103.0,0.0,0.0
8d0d70a8-1deb-46c6-adaa-3aab00d04efe,49973896-6750-41d3-b909-8b4389f0c1ed,Iowa,Curry's Transportation,,,,,2010-04-30,,,982.0,0.0,717.0
3381cf7f-5c0c-4d54-a0a1-e081f8ce1ac3,a5951f08-492f-406b-8c4b-68b938be37e6,Iowa,MSZ Metalcom Inc.,,,,,2010-04-30,,,2605.0,0.0,0.0
d8e967d5-5ea2-4dfa-b8e6-8e88d7dd1bb6,692906e2-0172-45ca-9d93-70f54efa4e63,Iowa,Mary Go Round Lounge,,,,,2010-04-30,,,311.0,0.0,100.0
716539d1-1598-47f2-8677-b7f7bdd44a01,34f3b685-e34a-4a0a-818e-be595b683b00,Iowa,Hockenberry Family Care,,,,,2010-04-30,,,2984.0,0.0,0.0
e46477d8-11e1-4f2b-914a-c5778372c49f,4ecc56c9-fcd2-498d-bc45-0ba74bec2787,Iowa,Sun Surveys,,,,,2010-04-30,,,89.0,0.0,0.0
a5bb88c4-d88a-4c04-b306-30028e21b99a,e6080488-f8a5-4cfe-b8d3-0d674ab9cbbd,Iowa,Eye Care Center of Newton,,,,,2010-05-01,,,816.0,0.0,0.0
42534d2a-48c8-411e-baa2-b7c3b871fd25,3cb0890b-188f-470f-97d9-d8a42d3b52fe,Iowa,Maxey Stone & Tile,,,,,2010-05-03,,,1220.0,0.0,0.0
d949a833-4009-46b4-86b3-661bec273ef5,1784bbd0-b1ac-4c6e-9cda-bb06d202e532,Iowa,Trever Enterprise,,,,,2010-05-03,,,591.0,0.0,0.0
a64a086f-7ad9-4e42-88c5-c595f02d595e,c203575f-160e-47a3-84a4-55f5d5876071,Iowa,Soho Enterprises LC,,,,,2010-05-03,,,145.0,0.0,0.0
6d8a26e0-04fd-4e32-ab46-503781979d4e,9565ff9a-81fa-49ad-bac0-dd5432ef0e92,Iowa,C3K Ranch,,,,,2010-05-04,,,4656.0,0.0,0.0
72cac7c5-e8ff-4d13-9ad6-3557af76b53f,949baa34-6e8d-4880-b304-8f920e558cf4,Iowa,"Omnicell, Inc. ",,,,,2010-05-05,,,60.0,0.0,0.0
917001d9-a6cf-48be-bb6f-ca4c79234aa0,01a3e2cb-bdba-4f4d-a547-8e44cea61d15,Iowa,ServiceMaster Green,,,,,2010-05-05,,,450.0,0.0,0.0
cbbb3a07-497e-493c-ad0c-b0d36732eeeb,12cbd6a2-3576-441e-9767-fa18592f3a4c,Iowa,MidAmerican Career Associates,,,,,2010-05-06,,,5000.0,0.0,0.0
874c828f-d038-4f04-914c-5204b2a736b9,5dfbaec2-a1fc-4320-becd-acc80b2d5093,Iowa,"M.W. Hart, Inc.",,,,,2010-05-07,,,583.0,0.0,0.0
505b370d-a164-4146-b0aa-691cdd3a9a2d,db38c5b7-9cc5-40a8-9c32-da89a628dfba,Iowa,Bedi's EZ Stop,,,,,2010-05-10,,,78.0,0.0,78.0
decb064f-122a-4824-a1ab-6c0769e2c651,ef8ef2d2-0474-416f-9c70-39acce0802fc,Iowa,Rosewood Manor,,,,,2010-05-10,,,456.0,0.0,411.0
a8d7c326-83c2-4dd9-8aef-5f030a60ea69,a2c09642-e806-4687-9a07-94968d67680c,Iowa,Northeast Iowa Gutters,,,,,2010-05-11,,,1407.0,0.0,0.0
7757e71a-f233-4a2e-8e65-29636d992639,3a3afbe0-0364-4ed1-85d6-13620f5d36a4,Iowa,Oskaloosa Family Restaurant,,,,,2010-05-11,,,1937.0,0.0,0.0
43599cd7-3ec8-4662-9daa-72adeba7ad35,b49573d8-4682-454b-9476-4f54cc6cf370,Iowa,Preservation Resource Group,,,,,2010-05-12,,,2077.0,0.0,0.0
1d620798-f841-4f76-bcab-29827252458a,22ea1d64-5014-4430-9b02-6dea32859d8f,Iowa,Back to Basics Lawn and Landscaping,,,,,2010-05-12,,,527.0,0.0,0.0
ae8cf059-fa7a-49fe-9935-844c746e001d,1d8e2fda-dd59-4d56-801f-bbedbc1b0440,Iowa,Itegrity Cleaning,,,,,2010-05-12,,,380.0,0.0,0.0
80fad9bf-f0bb-4bda-8c6d-6eb311b1457c,ad478028-9379-4ea2-9ce0-71dde5314de4,Iowa,"Iowa City, LLC",,,,,2010-05-13,,,44.0,0.0,41.0
374747d1-9e79-403a-b4ce-786cc8461564,d96e2b28-61e1-4eb9-858e-35218825aaf6,Iowa,Bridges,,,,,2010-05-13,,,326.0,0.0,0.0
c5548e72-f228-4414-8434-24c4c2548721,18b91639-fdda-498b-b1ad-a2b140e35631,Iowa,Building Blocks Childcare,,,,,2010-05-13,,,793.0,0.0,0.0
3b09cdec-5153-41d5-bee5-89357a15c0cf,c347f91b-9ba1-4f28-bd3c-c9b8f19fb507,Iowa,Bonanza Steakhouse,,,,,2010-05-14,,,923.0,0.0,0.0
0af1a545-42dc-4e6a-8d04-c564c2ddb46b,030aeaea-2fa7-4525-9511-3d9eece84643,Iowa,Grimes Asphalt and Paving Corp,,,,,2010-05-14,,,954.0,0.0,0.0
d009224c-8acc-4762-a63c-e3fee7bd25af,d88134ff-18a0-433b-9786-eb8d3158cf53,Iowa,Ken Booth Properties,,,,,2010-05-14,,,261.0,0.0,261.0
0d7250cd-4291-4a2c-bb7e-03dc4be4841b,2fa77627-a65d-411a-af3a-5b2661ae43f5,Iowa,Hugh's  Jungle Room,,,,,2010-05-14,,,450.0,0.0,0.0
caa96d0c-19ef-4e6f-8ce2-f0be6690dead,4d36a5b6-90ae-4145-967f-d893ba633470,Iowa,Steven Prohaska,,,,,2010-05-14,,,1375.0,0.0,0.0
31333fe3-6d3d-4c92-b513-cec20de90b63,9d8dcbcd-314f-44d9-9c21-4aecc143f8d7,Iowa,"R & D Group, Inc. d/b/a Precision Door Service",,,,,2010-05-14,,,3000.0,0.0,0.0
6ee47b2e-fd51-401f-8da2-b31f6e959470,77123f2b-a219-4c94-a681-6721a4f47b3e,Iowa,"Heartland Crop Insurance, Inc. ",,,,,2010-05-17,,,4781.0,0.0,3470.0
59446a9b-83fe-4ff0-b0f7-7d7143a54962,36625aad-77c1-4845-bc57-00c20d163e56,Iowa,Graze Restaurant,,,,,2010-05-17,,,149.0,0.0,0.0
9f43e6fc-d491-42f3-b480-c05b854c8e21,54e1099c-e24d-4a1e-ba1a-833ed1a58162,Iowa,Davis Spirits LLC,,,,,2010-05-17,,,318.0,0.0,0.0
c1c118e9-d589-4177-a4af-a422cf8d85ea,e25f9b0d-9de3-4989-9ff8-ba011d878d71,Iowa,"S.A.F.E.Application, L.L.C.",,,,,2010-05-18,,,300.0,0.0,48.0
9f6b7e8a-6084-4b18-9e7d-f02db2191884,046b88d8-b3c9-4dc8-aa89-c6c6b6de1697,Iowa,Pamela Vandel,,,,,2010-05-18,,,2000.0,0.0,2000.0
ceb68dcc-f348-4a8d-ace2-eb8cf6acbb5f,8d09b0ba-5033-4b92-8250-90559afbd7ea,Iowa,Marriott Courtyard,,,,,2010-05-20,,,59.0,0.0,50.0
b53d17a2-0de6-43ca-b68b-0bee336273db,2973ed48-00c8-44be-8ed1-ef982a7a1873,Iowa,Wild Orchard,,,,,2010-05-20,,,200.0,0.0,0.0
120b91c6-916e-4fa4-8eb5-0d2f83b971af,84729cf7-b3e8-419c-81fd-239dab71aef3,Iowa,"Commercial Terminal Service, Inc. ",,,,,2010-05-20,,,2679.0,0.0,0.0
6df98f4f-81ef-45c7-8cd9-03d87d98c6f1,ec6a4f7d-b6af-4740-b38a-5e607de7f6eb,Iowa,TMC Transportation,,,,,2010-05-21,,,600.0,0.0,0.0
857c1107-3ca7-48e4-bdc9-80885ffad799,442c1bd2-0e8f-492c-8329-5255bd956598,Iowa,Hawkeye International Trucks,,,,,2010-05-21,,,300.0,0.0,0.0
a7ac47d9-50ad-4e94-b9f9-587fae0294cc,07741f58-07d5-456b-9836-6fd03eb3b5d5,Iowa,Willike House,,,,,2010-05-21,,,18.0,0.0,0.0
a9144780-3d21-42c7-b864-e8ec2074ce57,437cae3c-8ec2-41b0-aa61-6eeb27cb8eca,Iowa,"Eddyville Lumber & Hardware, Inc. ",,,,,2010-05-24,,,1129.0,0.0,0.0
3486e194-29d0-4019-99aa-2722844ef71f,eb4516a9-2e79-45f1-89b6-3cad44477076,Iowa,Rivals Sports Bar and Grill,,,,,2010-05-24,,,61.0,0.0,0.0
4f420401-a99f-492c-8726-d313990a4d6d,cebdfee3-9c17-4033-bce5-bae279053099,Iowa,"Triple K. Manufacturing Company, Inc. ",,,,,2010-05-24,,,1666.0,0.0,0.0
e4fd3f42-a418-4ee5-afbe-4ecb898e3ec9,be861421-e485-49af-aa3c-4d54ea1bfb99,Iowa,HCR Manor Care,,,,,2010-05-24,,,5000.0,0.0,0.0
0290475c-77aa-455f-9fc9-e702a733e04d,f919f201-9f26-4748-9147-edcd2f30bfb0,Iowa,Ulrich Meat Market,,,,,2010-05-26,,,534.0,0.0,0.0
